aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
PhoU_div	3.02307590723801e-05	6.76274622462006e-06	0.000102905290421044	3.49839625782582e-05	0.0655560582662497
Zn_ribbon_2	3.02239979259973e-05	-2.01894775570272e-05	-1.87150014736222e-05	6.59512032121811e-06	0.0536063362796548
Cad	3.02229842187428e-05	2.57150152399427e-05	-5.66483084185681e-05	1.63427346457379e-05	0.0536618745881469
UPF0261	3.01950895819509e-05	6.49350649350649e-06	-1.61290322580645e-05	1.64328260760767e-05	0.0256175527057277
Gcw_chp	3.01507133482698e-05	1.33068081343943e-05	-2.79843444227006e-05	1.57353240844395e-05	0.0418049111426967
zf-CHC2	3.01454771557605e-05	6.47532484490507e-05	-5.14869281045752e-05	2.83930994599857e-05	0.0601039742105631
Transposase_31	3.01361757840429e-05	6.28930817610063e-06	9.54742357181382e-05	3.24322946361702e-05	0.0570134540376196
DUF3783	3.01242344483716e-05	4.47089418820414e-05	0	3.02585371957151e-05	0.0380521808636378
YscW	3.00756374763736e-05	0.000135065425317883	-6.13723129194553e-05	4.64752358663826e-05	0.0522539343678825
Fic	3.007331683982e-05	6.46197831042912e-05	5.66077901634103e-05	4.7661550116941e-05	0.183786338887323
PUCC	3.00697527348033e-05	9.98528988317561e-05	0.000114368593279087	6.48345853148595e-05	0.132137593054525
BBP2	3.00681064262244e-05	4.49598801812421e-05	3.07692307692308e-05	3.44852726398695e-05	0.0354199939682028
MNHE	3.00564228357506e-05	5.11208805577756e-05	-3.54338922517326e-05	2.60188044265893e-05	0.100550641088002
FlhE	3.00422987496273e-05	0	7.11617149973313e-07	1.58294821723615e-05	0.0169944062486001
GSCFA	3.00337683150183e-05	6.80272108843537e-06	-1.33127532317191e-05	1.62257287684613e-05	0.0536550002555986
LptE	3.00304992845847e-05	7.22022425359128e-05	0	3.78689495920092e-05	0.0210140275519809
CbiN	3.00249092213042e-05	2.41842337633339e-05	-7.05008396393383e-05	1.26938171723132e-05	0.0432437279163882
Big_6	3.00173937253186e-05	8.94248836569088e-05	1.42852648056028e-05	4.69328879182392e-05	0.189909234129822
Inovirus_Gp2	3.00066768532398e-05	0	-3.46309359395255e-05	9.87256133814606e-06	0.0405628932500588
DUF3450	3.00037978691129e-05	0	2.66666666666667e-05	2.00561051759418e-05	0.0248031838316992
DUF3040	2.99919151521004e-05	0	4.31034482758621e-06	1.77055299577567e-05	0.0419764140645192
Csm1_B	2.99888707118103e-05	-5.91715976331361e-06	-2.5e-05	1.00348339714786e-05	0.0298482768915202
YdfA_immunity	2.99772871552826e-05	6.62251655629139e-06	6.13880652335062e-07	1.80180033514267e-05	0.0334753338850341
DUF1351	2.99417188088906e-05	-6.62800399057614e-06	-2.67978934645601e-05	1.02319849599388e-05	0.0733751017559148
Flp_Fap	2.99288899904386e-05	8.42473172168503e-05	-2.78693747510952e-05	3.83038791865481e-05	0.0644481976132182
DHFR_1	2.98973324190093e-05	1.91941755605196e-05	-9.4871474250192e-06	1.99599471760705e-05	0.0338809747795487
UVR	2.98498475079951e-05	-6.842029264536e-06	-8.55285665412249e-07	1.39037673340755e-05	0.0619104743099096
Chlor_dismutase	2.98261752375472e-05	0.000185473091268935	-2.78097429996164e-05	6.87752900411661e-05	0.0401974202085082
Glyco_hydro_16	2.97746824393783e-05	6.89525095250513e-05	2.64632287819746e-05	4.21808201853243e-05	0.102340786392052
EutN_CcmL	2.97568483100802e-05	5.11259505752725e-06	-7.87373344542128e-05	7.38209531088261e-06	0.0568561515806828
Cyd_oper_YbgE	2.97409474738801e-05	5.84795321637427e-06	1.48208659120084e-05	1.99163235031218e-05	0.0176304698341975
Couple_hipA	2.97177721145641e-05	2.51360617203273e-05	-8.4089030961163e-05	1.06387858346981e-05	0.107694359190735
DUF3410	2.97020669198768e-05	8.03827650135035e-05	-5.03203625566495e-05	3.32149877919977e-05	0.0286637542320704
DUF2284	2.96759896987483e-05	1.76470588235294e-05	0	2.14743053059479e-05	0.0170297681351291
Fer4_15	2.9675836296492e-05	5.81649078411609e-05	-2.96853629952211e-05	3.04034298631079e-05	0.0403416892160475
PTS-HPr	2.96549773309022e-05	1.55709866801338e-05	0.000214038874439798	5.22418240783076e-05	0.0966343934061538
AMP_N	2.96348122528455e-05	6.45963271621563e-05	2.87179487179487e-05	3.99445615335249e-05	0.0652582778604206
Pmp3	2.96342155107834e-05	5.83302503391294e-05	7.53465943339362e-07	3.37737471586622e-05	0.0652678429042399
GLF	2.96334854184664e-05	8.47025598514381e-05	0.000129348602508965	6.15985806866627e-05	0.115161457054016
DUF1992	2.96233687244743e-05	-6.99300699300699e-06	-6.76406926406926e-05	4.11334880527181e-06	0.0264891472106079
Arabinose_Iso_C	2.95857134722607e-05	-4.82179716614995e-06	2.34813803627405e-05	1.80134273201986e-05	0.0707189932111198
DUF35_N	2.95848019083212e-05	7.2992700729927e-06	1.5625e-05	2.025764312332e-05	0.0320398823536952
PdxA	2.95725274780402e-05	0.000149458900519644	1.38888888888889e-06	6.17930158314342e-05	0.0610152434116365
HU-HIG	2.95663237083748e-05	3.94308943089431e-05	1.35135135135135e-05	3.03665987780041e-05	0.0894062859189683
OKR_DC_1	2.94926332494287e-05	8.63374320281396e-05	-1.37109878825176e-05	3.98518033399131e-05	0.118751049505848
FixS	2.94815425063799e-05	0.000417981883674528	-4.21834786218348e-05	0.000143832971351439	0.0720432969108897
DUF3027	2.94797092882759e-05	7.11570765248135e-05	5.06496858791782e-05	4.59746541022855e-05	0.0989592266818878
CotE	2.94227994227994e-05	0	7.20788428814521e-05	2.87843868061028e-05	0.0264760355323317
vATP-synt_AC39	2.94176134838694e-05	4.62589026170434e-06	1.38888888888889e-05	1.99501698056381e-05	0.0345833901773082
Toluene_X	2.93929403757009e-05	7.52442570435445e-06	3.80480272123348e-05	2.48321594685904e-05	0.0988839506606165
HlyD	2.93765756258436e-05	3.70363038045965e-05	6.6769731683948e-05	3.7325073032056e-05	0.101098928684536
TubC_N	2.93732930756021e-05	6.49350649350649e-06	0	1.81707162255758e-05	0.0244144605993576
Glyoxalase_3	2.93250070137441e-05	0.000106404613653825	1.5625e-05	4.79865670289667e-05	0.030395565530224
FTCD	2.93123488523862e-05	0.000191925139215658	0.000113738567988527	9.43833400679535e-05	0.135312585409193
LytTR	2.9290574299392e-05	2.35090425766396e-05	-5.54139573564348e-06	2.36300967182268e-05	0.201083006622954
VanW	2.92692821294699e-05	-6.99300699300699e-06	4.0684339356127e-05	1.96646381290779e-05	0.0658962563533455
DUF2294	2.92512397033905e-05	0	0	1.60139818306544e-05	0.0292123752829702
DUF4032	2.92170053482905e-05	3.44600938967136e-05	-2.13564213564214e-05	2.21551796602055e-05	0.0361505572971813
DUF169	2.91996224747463e-05	-6.32911392405063e-06	1.28205128205128e-05	1.59548383858275e-05	0.030317539978992
Gp_dh_C	2.91919794421326e-05	3.16455696202532e-05	0.000178328963511047	5.45318020154347e-05	0.102302863542802
DUF2333	2.91568625825866e-05	1.91924410730921e-05	2.46913580246914e-05	2.5787081458098e-05	0.0294331057423077
TetR_C_19	2.911734434643e-05	-7.82437449040743e-07	-3.78164556962025e-05	1.01044509338398e-05	0.0576632423238627
Rimk_N	2.90380146393784e-05	0.000147245580293236	-2.54087819877294e-05	5.85015065798728e-05	0.0721011511786663
DUF2155	2.90080213903743e-05	1.72941063280004e-05	-1.33333333333333e-05	2.00047608305633e-05	0.014516662187143
YdjM	2.89582381884722e-05	1.42459675146361e-05	0.000126375735830315	4.23649619662312e-05	0.084606705159248
Germane	2.88208081322296e-05	6.44082940309708e-05	-2.48311405809463e-05	3.07943508423573e-05	0.0705156603593878
DciA	2.87520359710581e-05	7.96089667093986e-05	2.07516106334792e-05	4.38530277260251e-05	0.0414400359320964
CsbD	2.87129710170883e-05	0.000260704692242609	3.6471897531535e-06	9.67231936632771e-05	0.184848831161418
Cas9-BH	2.86902333017255e-05	2.62471961652508e-05	1.20332249909715e-05	2.48873198046621e-05	0.0727828394069429
Ribosomal_S30AE	2.86029106320599e-05	0.000279529775540811	0.000161340563923594	0.000125946602778209	0.272396043601606
GCD14_N	2.8446938143616e-05	4.10448174606814e-05	1.73015873015873e-05	2.98783128062104e-05	0.0299421042096447
FixP_N	2.83910281776565e-05	0.000360126082833978	7.2589420383538e-05	0.000137458351144714	0.088356391623119
DUF420	2.8377091335633e-05	0.000807606263207983	5.42895134520201e-05	0.000276642375933994	0.239288696797691
DUF1707	2.82568544874135e-05	1.79389581557187e-05	-3.49415204678363e-05	1.58805459599052e-05	0.0345171036703702
Glyco_hydro_42	2.82549643802457e-05	2.47564935064935e-05	2.71329735713297e-05	2.67269695720184e-05	0.134258885393917
Enoyl_reductase	2.82070300242206e-05	3.15877395219125e-05	-2.54772123301463e-05	2.04941063214775e-05	0.0463146730734365
TraU	2.8129861465226e-05	0	4.13763066202091e-05	2.05190442187185e-05	0.042898987804416
SnoaL	2.80777254483067e-05	2.71519971330955e-05	-4.75832273806739e-05	1.42987639246482e-05	0.0845922481207075
Glyco_hydro_127	2.80085905581491e-05	9.07548772907156e-05	-2.04123814805347e-05	3.85988134657989e-05	0.0895126663081872
Pentapeptide_4	2.79642808184373e-05	4.71503140664597e-05	-0.000133864301224386	9.0253381537597e-06	0.119509197461557
Penicil_amidase	2.78807273597202e-05	0.000195484936000029	5.28862195528862e-05	8.27261540982654e-05	0.0738119442280668
Dabb	2.78777918799431e-05	3.11793819946798e-05	-4.35609633005624e-05	1.84583905074035e-05	0.0527588902060633
ChaC	2.78723473079565e-05	0	1.31410256410256e-05	1.63497721548551e-05	0.0234678159209787
DUF5609	2.78581068054752e-05	1.41843971631206e-05	5.36671337561215e-06	2.06986600453787e-05	0.0529044168699836
TPK_B1_binding	2.78317558369092e-05	5.95061560255219e-06	4.43223443223443e-05	2.22317412352949e-05	0.0239545269001255
ECF_trnsprt	2.7808332687361e-05	0.000294305096983689	0.000212939440336767	0.000141587319679118	0.17631799119352
DUF3806	2.76932936684722e-05	-6.29881582262535e-07	4.73812266634423e-05	2.04353220134132e-05	0.075780491812675
Alginate_exp	2.7672819020115e-05	-5.64971751412429e-06	1.2987012987013e-05	1.42515858044424e-05	0.0432668708441975
PELOTA_1	2.7664886847715e-05	6.80272108843537e-06	-2.74406387027385e-05	1.22299801201785e-05	0.0305012685524827
RtcB	2.76267242114731e-05	1.7822681397391e-05	-4.90665016982466e-05	1.2534478379891e-05	0.0517714217256734
DUF817	2.76056939202933e-05	0.000141283391082841	5.03326919993587e-05	6.63432422993164e-05	0.055313583789139
DUF4491	2.75897644318697e-05	1.22699386503067e-05	2.5974025974026e-05	2.21420437616577e-05	0.0927787035872835
Phage_prot_Gp6	2.75782105158004e-05	-1.24319819138672e-05	1.36986301369863e-05	1.21122507589787e-05	0.0717947468746353
GRDB	2.75744030411399e-05	-4.24509631261047e-06	-4.36266417198621e-05	5.92154929541702e-06	0.0865329522148948
SMP_2	2.75590551181102e-05	6.32911392405063e-06	2.89855072463768e-05	2.07900207900208e-05	0.0175242715845203
DisA-linker	2.75435692728218e-05	-1.23087410998334e-05	3.09187323856624e-05	1.43338339761466e-05	0.0277430260827425
HNOB	2.75364311464682e-05	5.95238095238095e-06	1.53846153846154e-05	1.86108858356471e-05	0.0157325877310634
DUF3791	2.7520961267985e-05	2.7027027027027e-05	0	2.26620058965803e-05	0.0329643957165789
LprI	2.75161108077423e-05	-1.89366053169734e-05	-1.25638994888041e-06	8.49433898243664e-06	0.0425432332132428
WYL_2	2.74882195873572e-05	0	-1.13636363636364e-05	1.22255364406832e-05	0.0387378802765366
DUF624	2.74553792582658e-05	1.95261938394569e-05	-8.13120683010702e-05	7.96715060297986e-06	0.0685363289701682
BssS	2.74509803921569e-05	0	-1.25e-05	1.21951219512195e-05	0.015376189724452
DUF3996	2.74345231905332e-05	0	0	1.44053299749232e-05	0.0355356280089515
DUF1307	2.74168837996805e-05	1.71711029796422e-05	2.84455128205128e-05	2.40425949417338e-05	0.0498350310053276
OCD_Mu_crystall	2.7409892311677e-05	7.35199507430763e-06	3.99436090225564e-05	2.24555595802809e-05	0.0765037553527008
HutD	2.73716427585041e-05	0	-2.48318856161993e-05	1.03743202283726e-05	0.0266265757009094
EpmC	2.73593073593074e-05	6.99300699300699e-06	1.28205128205128e-05	1.87451069847302e-05	0.0217682242178006
NAD_binding_3	2.73407204151701e-05	1.8734942935107e-05	2.9449545887902e-05	2.553676022603e-05	0.0756610996488161
DUF4924	2.73405236833236e-05	7.67800975395912e-05	2.71062271062271e-05	4.30623489065048e-05	0.110743909413696
DUF412	2.73245504793071e-05	0.000163711259594958	0.000504575429775771	0.000141168712412862	0.187199549751869
DUF3029	2.72952853598015e-05	0	3.43112026076514e-06	1.40093824304351e-05	0.0158631269587368
PRD_Mga	2.7271052146674e-05	-1.62304727125177e-07	0	1.41540915241833e-05	0.0207139561296399
DUF3107	2.72700266003837e-05	1.60886858499591e-05	-1.38695118868154e-05	1.8208589202643e-05	0.0344543905351788
DUF2264	2.72636319932778e-05	0	-4.3549376405643e-05	8.45351119723558e-06	0.0375098447741355
DCD	2.7259742205417e-05	2.61601619599979e-05	0	2.21687491332793e-05	0.0307679264445498
DUF1345	2.71787284196574e-05	0.000254429462913152	1.1986301369863e-06	9.5603273288893e-05	0.0666086033922093
SH3_4	2.71735394513109e-05	4.58452442418616e-05	5.90348844125561e-05	3.81315397901761e-05	0.0678346833948457
PrpR_N	2.71721126893787e-05	7.19424460431655e-06	1.22902486690478e-05	1.8139177925095e-05	0.0431990936032205
EF-hand_5	2.71458462700222e-05	2.30330284275915e-05	-1.25e-05	1.99673507425348e-05	0.057784133146855
Peptidase_C39	2.71451392029005e-05	0.000254673537684373	-7.52781874616037e-05	8.30515154018455e-05	0.18888487034942
DUF1328	2.71254191277158e-05	1.90359477124183e-05	8e-05	3.23149586363958e-05	0.0786290606734228
DUF2255	2.71222565009594e-05	2.36330538857206e-05	-1.21951219512195e-05	2.01342820881051e-05	0.108942363603486
MobC	2.70858767657489e-05	-1.31074680502475e-05	-2.52090549118341e-05	6.11168600972748e-06	0.0718837820779765
PMT	2.7085863271461e-05	2.60731714340013e-05	-4.08251158973359e-06	2.23391558495016e-05	0.0328822839235259
Cys_rich_CWC	2.70798082819609e-05	1.92323397305022e-05	-5.23456790123457e-05	1.22137922986638e-05	0.0358069304061945
HGTP_anticodon	2.70787136210088e-05	1.28618693134822e-05	2.96304055993978e-05	2.24054718384846e-05	0.0616379675322482
Peptidase_M14	2.70466396379011e-05	0.000109192140695866	-2.34381631440455e-05	4.48401267956761e-05	0.101805264368532
OprB	2.70344014020992e-05	6.17283950617284e-06	5.17815517815518e-05	2.42206799336832e-05	0.030284156323445
FHIPEP	2.70312691875808e-05	0.000109294561559598	6.24532824217637e-07	4.89637238982866e-05	0.105793845538164
PseudoU_synth_1	2.70125256955042e-05	5.57980067916619e-05	6.86308154180088e-05	4.29730619502791e-05	0.0638676453040742
CBM_5_12_2	2.70123176331051e-05	0	7.79436964504284e-05	2.63417452118749e-05	0.0237500056378064
ChapFlgA	2.70050778450341e-05	3.93157726370123e-05	9.018759018759e-07	2.59199538129818e-05	0.0371022982927238
GGACT	2.69964245764637e-05	9.30825132260226e-05	-4.80387702976201e-05	3.49908079872791e-05	0.0933559346634129
TAtT	2.69790167006962e-05	0	0	1.41172841629741e-05	0.0402741653872149
MASE2	2.69690584413376e-05	0	4.01754385964912e-05	2.0240690064987e-05	0.0405685354816198
DUF1283	2.69387063131188e-05	0	-2.71794871794872e-05	9.98888624570512e-06	0.0212856898760512
Cthe_2159	2.69078376536635e-05	1.80999999841627e-05	1.26730480035126e-05	2.24360737383795e-05	0.0777850148070483
Ectoine_synth	2.69007714134914e-05	0.000152471035034261	-1.33333333333333e-05	5.9906451110664e-05	0.0735490487928025
AAA_33	2.68814928389298e-05	8.25589506166092e-05	5.19705637901816e-05	4.87206326416861e-05	0.139721918792349
DUF3117	2.68796881959371e-05	1.93394490316039e-05	2.41375174552589e-05	2.44368574684482e-05	0.042345867144497
PhnJ	2.68706926801125e-05	1.25e-05	-5.26500526500526e-07	1.83951200899965e-05	0.0606911466311072
Hydant_A_N	2.68695218500606e-05	6.42479721670994e-05	2.64912280701754e-05	3.70211827933085e-05	0.0442321054860288
DUF475	2.68671073238802e-05	0.00019606585477619	-2.59915611814346e-05	7.0274035595777e-05	0.0800682196549308
Y2_Tnp	2.6851780099169e-05	6.71140939597315e-06	0	1.63251129881316e-05	0.0293023792179263
DUF3634	2.68403590846471e-05	5.7373471648065e-06	0.000160905954803024	4.18466194093344e-05	0.0833107296708515
PEPCK_N	2.68307858736638e-05	3.64058671044546e-05	1.48100761108756e-05	2.85330451203672e-05	0.068762400636994
RuBisCO_small	2.6812445361236e-05	2.61482589190344e-05	-9.3167701863354e-06	2.0491391624901e-05	0.0303189469197619
Diphthami_syn_2	2.67993625589616e-05	-6.57894736842105e-06	1.54711673699015e-06	1.20106008056076e-05	0.0413249684985978
tRNA-synt_1b	2.67979157008851e-05	6.46802078364206e-05	-2.50156347717323e-05	3.07661096615644e-05	0.0635073833739503
AnfO_nitrog	2.67796589742494e-05	1.33333333333333e-05	-1.21951219512195e-05	1.63282230570056e-05	0.0373305383517457
DALR_2	2.67530395306594e-05	3.34730282532843e-05	0	2.43486977464777e-05	0.0677336629355182
DUF3485	2.67413427435503e-05	1.33954122189416e-05	6.57921118855033e-05	2.82731002847852e-05	0.0525482767317314
GhoS	2.67175572519084e-05	6.75675675675676e-06	5.29689608636977e-05	2.46997908655468e-05	0.0224141802757639
Toprim	2.67172228684842e-05	0.000135977363639495	5.2335287179104e-05	6.48884903852975e-05	0.121841785135591
ParD_like	2.67103630882414e-05	6.45161290322581e-06	-1.31578947368421e-05	1.42077581617215e-05	0.0374765796785554
DUF1206	2.67052597675577e-05	0.000129143834299349	3.8016038016038e-05	6.2026529199109e-05	0.0685276595396143
DUF86	2.66923364052195e-05	-5.35618951408562e-06	7.59795111883007e-05	2.43212043223755e-05	0.120145577024676
Ank_4	2.6690472450249e-05	-1.92818948587652e-05	1.24762955222725e-05	1.02466918333024e-05	0.0825189601570068
UPF0052	2.66885004943833e-05	8.91977234588787e-05	0.00011498543780185	6.07918722833919e-05	0.0735500107742317
T2SSJ	2.6678464699318e-05	8.00173197661832e-05	0	3.80746600548708e-05	0.0198699437988908
UPF0181	2.66362104026698e-05	6.49350649350649e-06	8.90770248120313e-05	3.00913704251088e-05	0.0549192181457658
Glyco_transf_20	2.66175405560871e-05	2.68319909038472e-05	-3.26355371257286e-05	1.7996968139453e-05	0.0538908212600429
DUF4198	2.6611594394678e-05	3.31290649527817e-05	1.21932188598855e-05	2.64116919466086e-05	0.0471708384139171
DUF3389	2.66036792853382e-05	-6.41025641025641e-06	6.00761549675138e-05	2.23175258986392e-05	0.0879103492762277
DUF2089	2.65971325971326e-05	6.13496932515337e-06	-1.10818713450292e-05	1.42719846376477e-05	0.0404466546813024
BrnT_toxin	2.65630154107554e-05	1.99754985768423e-05	2.71578058227609e-05	2.39942874461752e-05	0.0573779875287459
MFS_4	2.65588771077459e-05	-3.33208380190761e-07	3.96852548751283e-05	2.028515240909e-05	0.0539818943828159
UPF0231	2.65374421102771e-05	5.19172991777356e-05	0.000536938252589051	0.000113614074514389	0.166726251609921
Hpr_kinase_C	2.65145259875345e-05	0.000103380369967535	-1.32142160529683e-05	4.60886996581139e-05	0.0473507590993773
TehB	2.64782957692886e-05	8.02899534139123e-05	0.000109364745456183	5.60297601000362e-05	0.171213431189973
HTH_Tnp_1_2	2.64702669703413e-05	-6.89655172413793e-06	0	1.1794081258269e-05	0.0530522546873524
FmdA_AmdA	2.64607627702486e-05	1.87931971732546e-05	-8.55285665412249e-07	2.03814777378184e-05	0.0642047089708037
CcmB	2.64375977630742e-05	8.09690052265866e-05	7.77031776101319e-05	5.06731785250481e-05	0.039439532442958
N_NLPC_P60	2.6432906743139e-05	0	-1.51195499296765e-05	1.20269095030305e-05	0.0222178692835185
DUF2129	2.64261155026722e-05	0.000223242763633293	-2.04135737009544e-05	8.09704430433704e-05	0.0581273482779447
HTH_Tnp_1	2.6422822374292e-05	0.00016096541389099	-9.15051901519322e-05	5.03204103644993e-05	0.237040383584745
Zn_protease	2.64145107392351e-05	6.66666666666667e-06	-0.000132242979686745	-4.13275255475602e-06	0.0697202782862475
Fumarate_red_D	2.64086544024066e-05	1.89873417721519e-05	1.58730158730159e-05	2.22867508203182e-05	0.0132933723587489
