aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
HrcA_DNA-bdg	5.85519278181618e-05	-1.00469954904058e-05	6.96527746959745e-05	3.87207825463982e-05	0.0573526598463744
DUF1328	5.85076558879195e-05	6.86064563311941e-06	-0.000155068652752745	8.27757020590246e-06	0.0721563137246382
YbjQ_1	5.83219692337226e-05	0.000121515170414142	0.000170381155137253	9.50674967457391e-05	0.136663851691285
ATPase-cat_bd	5.83176562980725e-05	0.00010821320535366	-4.40917107583774e-07	6.6071129754003e-05	0.0776188122683565
IDEAL	5.82985387715931e-05	0.000150781595653801	2.74087726703442e-05	8.27891839823517e-05	0.169915819445548
Sigma54_activat	5.81522711867583e-05	0.000211187554760144	0.000137466429620651	0.000117796136473389	0.223793510332114
PTR2	5.81208581520572e-05	0.000106075051187123	-7.16267197659336e-05	5.45506284617986e-05	0.0950811303321032
Arm-DNA-bind_5	5.79866980610498e-05	0.000105853438841206	0	6.4117002743533e-05	0.0683019799748782
Rnf-Nqr	5.79689672788485e-05	9.38616998288823e-05	4.24555523036389e-05	6.57463353674651e-05	0.116598391302631
Met_synt_B12	5.79553469045437e-05	-3.78233534261902e-07	-2.17834689716449e-06	2.93550646800174e-05	0.0460421455383957
GATase_4	5.79300196524395e-05	0.00018893383811392	0.000178479256290336	0.000115429594017836	0.121738011486441
Hydrolase_like	5.79273428230444e-05	0.000101117208569763	-4.60799091831537e-05	5.7319376677709e-05	0.137588997668841
DUF536	5.78985125307851e-05	6.1086557076995e-05	-5.6345104794717e-07	4.98807310451806e-05	0.0820595309530776
NifQ	5.78490781856146e-05	1.37180071390598e-05	7.40414430160037e-05	4.63138639310975e-05	0.0564410216344742
DUF3341	5.78173600643434e-05	6.85890009601197e-05	1.38888888888889e-05	5.41139714445988e-05	0.0581234771698872
IMPDH	5.77461765292594e-05	0.000127472738629989	0.000144513017662553	9.37430039792777e-05	0.100880103044587
HlyIII	5.75922006170508e-05	8.18325334086204e-05	0.000165379870477434	7.90266715456453e-05	0.0811814278876565
K_oxygenase	5.7591119331013e-05	0.000233655853840418	9.51497354102462e-05	0.000114773148546765	0.172895052329974
CLP_protease	5.75902269884906e-05	3.48437773101968e-05	-2.71420411362624e-05	3.70681943028528e-05	0.169486397245895
EntA_Immun	5.75309957673826e-05	1.93635346746488e-05	-2.94598588863463e-05	3.19587488692064e-05	0.0786646423635684
PIN_4	5.75171219375652e-05	4.65800475615057e-05	5.53846153846154e-05	5.38599897797593e-05	0.0520371662337445
AAA_11	5.7506575915264e-05	5.04890912693338e-05	-2.08702452283178e-05	4.31515396981871e-05	0.118880433478655
Hydrolase_2	5.7465218868093e-05	2.08510638297872e-05	-1.45253063671664e-05	3.44518914587814e-05	0.0700666780067134
Glyco_hydro_2	5.74620958400749e-05	3.22694008342265e-05	-0.000115848643587409	2.30641365788402e-05	0.133233665805512
zf-CGNR	5.73771836598864e-05	7.06074977416441e-05	-3.90375701453592e-05	4.75030412970544e-05	0.0443845812404425
PP_kinase_C_1	5.73411030216114e-05	3.11178211084166e-05	3.62737968994597e-05	4.57135589995985e-05	0.0594770696255772
DXP_synthase_N	5.73191038113409e-05	7.35928343560386e-05	2.58760383760384e-05	5.79668498518471e-05	0.089931173934427
OpuAC	5.72672566597737e-05	0.000306620929717438	-8.85850380008955e-06	0.000123111487127921	0.228290286734901
GGGtGRT	5.72564023838024e-05	3.24039938556068e-05	2.34118291347207e-05	4.42613489406212e-05	0.0599966855831429
rve_3	5.72254899563313e-05	1.20789835040834e-05	-6.81413309827685e-05	2.41663702903032e-05	0.136532580708293
DUF1414	5.7212710188084e-05	0.000117335687517687	0.000287562117240977	0.000115514631885423	0.138163007993285
HeH	5.7201746855383e-05	9.49728666220469e-05	-1.36986301369863e-05	5.88401852371355e-05	0.144109863031966
DUF4811	5.71656506244116e-05	7.72891080663397e-05	6.09756097560976e-07	5.39556011296975e-05	0.0899847894151834
Acetyltransf_11	5.71553952720046e-05	2.01795755487031e-05	-1.47910523763583e-05	3.44939932943186e-05	0.0517648809786915
DUF3013	5.71383575802979e-05	0.000131468567921467	1.34584728200223e-05	7.43300919292765e-05	0.122829764850464
Thump_like	5.71242661944597e-05	-1.21951219512195e-05	3.60011474469306e-05	3.12275817932849e-05	0.0496403808918059
HupF_HypC	5.70898812891467e-05	9.5968682368965e-05	2.81172556498028e-05	6.50544853801097e-05	0.107663424370142
DMT_6	5.69746007865622e-05	3.4279862196537e-05	3.69586441926868e-05	4.60917338293684e-05	0.0439198219858213
BatD	5.69308026066114e-05	5.05681060302909e-05	5.38749664050227e-05	5.35538859942154e-05	0.10464930194193
DUF3641	5.69218855206396e-05	6.38673970743271e-05	1.36986301369863e-05	5.23676105545715e-05	0.0532693335387796
DNA_pol3_a_NI	5.68620291717429e-05	3.50582068465468e-05	0.000122794076713244	5.99964458248556e-05	0.0507943172498294
PemK_toxin	5.6759198916087e-05	4.53842965871146e-05	-8.8609692886447e-05	2.9446649569897e-05	0.156794296362754
DUF2018	5.67401963270332e-05	6.02480840988453e-05	1.49253731343284e-05	5.02026808820558e-05	0.0378086725073416
Glyco_hydro_30	5.67216887222598e-05	-6.80272108843537e-06	-1.02960102960103e-05	2.64736334022723e-05	0.0339640009867784
Tad	5.66710716617235e-05	6.87344169860359e-05	8.66305353922382e-07	5.06424299257268e-05	0.053691940157947
PRC	5.66338754719914e-05	0.000216852542295407	5.52483089154375e-05	0.000104999223900325	0.171938716882713
QueF_N	5.66064688060115e-05	0.000249713536782163	0.000266893393005646	0.000146667193486257	0.0997565362627455
SLAC1	5.65728412421323e-05	0.000137727578717527	2.66853278927156e-05	7.74024317295708e-05	0.121918632437003
LptD_N	5.64438220207483e-05	6.18523232981064e-05	-2.22504414789644e-06	5.04710197961484e-05	0.0636166770005818
FlgM	5.64233528513711e-05	3.33736461608751e-05	-1.51014201916977e-05	3.80811176472359e-05	0.0440623236204423
PcfJ	5.64060772588625e-05	6.89655172413793e-06	-2.75073866623162e-06	3.23704219764418e-05	0.0286292690113109
Pribosyl_synth	5.63970042541954e-05	0.000111460341052813	-4.92731253849623e-05	5.65889060091637e-05	0.0596539771172671
bPH_5	5.63667004456526e-05	1.92452830188679e-05	2.10035842320355e-05	4.02726320312523e-05	0.062489219431338
DUF3263	5.63665438484725e-05	-2.24898360212112e-05	-1.14942528735632e-05	2.16187459216581e-05	0.038168414359242
SLT_2	5.63592690338379e-05	0.000340393861336088	2.45191183245131e-05	0.000139040948170073	0.202660119115163
Flagellin_C	5.63344759485722e-05	3.71114179554799e-05	0.00016193025117532	6.84063578678862e-05	0.201876723420689
TGS	5.63247324776236e-05	-1.10125602765394e-05	5.64832535106055e-05	3.46742117740166e-05	0.064979486994478
TctC	5.62426982320023e-05	7.18516642145296e-06	2.11505749072975e-05	3.61568800285179e-05	0.0890541202811092
UvrD-helicase	5.61794342991709e-05	3.5398209174786e-05	7.38700871098539e-05	5.31180274664549e-05	0.180118708846688
zinc_ribbon_13	5.60642834146402e-05	3.76352770150218e-05	3.66130521779283e-06	4.22226516699679e-05	0.062131131228587
STN	5.59329635129831e-05	2.02737382378101e-05	-5.0158098880981e-05	2.84821003973997e-05	0.0992436171391331
DapB_N	5.59106948220446e-05	1.40137427852631e-05	1.43511654723664e-05	3.65755331366629e-05	0.0626462352440654
HMG-CoA_red	5.58908303867393e-05	0.000262811298112874	7.50824351548273e-05	0.000119995365114571	0.0882642414280255
DiS_P_DiS	5.58323832063441e-05	2.05839837081079e-05	3.964300539643e-05	4.29203025283471e-05	0.0487594822003209
rRNA_methylase	5.57870347348892e-05	8.20116741223429e-05	3.96670782184156e-05	6.21827530146246e-05	0.0776227728998546
PknG_rubred	5.57620817843866e-05	0	0	3.04878048780488e-05	0.010533683890155
MecA_N	5.57068637357016e-05	0.000118219512872556	-1.42627919415226e-06	6.67325188356853e-05	0.0929256938540522
ACT_5	5.56761354142562e-05	6.82545471375228e-05	8.09753111922804e-05	6.52349585370488e-05	0.124579303135121
HSP90	5.56252470308576e-05	0.000111236802413273	7.98955668750139e-05	7.5650819484051e-05	0.0669714348977959
DUF899	5.55234055908597e-05	0	6.8979038820075e-05	4.01877530058659e-05	0.0582761369446852
DUF4430	5.54736869467153e-05	-7.57321116602542e-08	-5.13738925337931e-05	2.21544723662706e-05	0.0367573079725074
CheD	5.54393689269574e-05	6.59970121421248e-05	-2.57124140189977e-05	4.52148628756853e-05	0.0470318282764019
DUF934	5.54031432726881e-05	1.36986301369863e-05	-6.62333900119655e-05	2.26177204722082e-05	0.0397801871801784
Spore_III_AF	5.51181102362205e-05	0	0	2.76679841897233e-05	0.0135622840312714
tRNA_NucTran2_2	5.51148674874953e-05	8.24419893797968e-05	1.40845070422535e-05	5.60929749176493e-05	0.0492853141605924
BioW	5.49440962851221e-05	1.29032258064516e-05	-1.18708452041785e-05	3.0914125534035e-05	0.0603299525869881
Glycolipid_bind	5.49019607843137e-05	6.13496932515337e-06	1.17647058823529e-05	3.19129984128527e-05	0.0185913800370511
DUF1727	5.48512508451657e-05	3.71919470784342e-07	7.21200104612418e-05	3.87991961701959e-05	0.0351499978744357
Nitr_red_bet_C	5.48450312484204e-05	5.2432434233066e-05	3.25172710434468e-05	5.05445836326569e-05	0.160568517913129
SnoaL_4	5.48138714670208e-05	-1.4217353084996e-07	2.02630166398282e-05	3.28612435091143e-05	0.0620462567484509
DUF997	5.47581743233917e-05	6.99188300764786e-05	9.74555857769052e-05	6.54855764251418e-05	0.0854455319977705
YfiO	5.47571488168153e-05	-5.41231327408909e-07	3.50772839256184e-05	3.30691169243245e-05	0.0462133669034015
VEG	5.47445255474453e-05	1.3986013986014e-05	-5.37593984962406e-05	2.63525761478698e-05	0.0122805585355253
EptA_B_N	5.44195876809749e-05	3.81460646944961e-05	-2.69905533063428e-05	3.63613200045831e-05	0.0687477406804148
DciA	5.43621427077937e-05	5.13318616702052e-05	-1.40845070422535e-05	4.66055868585429e-05	0.0611273806900682
PilJ	5.42813856821901e-05	1.38270317911036e-05	0.000232259807400122	7.02041714214342e-05	0.151110888233301
SfsA	5.42745146164912e-05	6.94819032877235e-05	0.000153927679656264	7.49691592307244e-05	0.0982421536450117
3-alpha	5.42519656996091e-05	-9.62772785622592e-07	2.63203463203463e-05	3.21271949795259e-05	0.0424622544547658
DUF2089	5.41612763598057e-05	1.126868801067e-07	0	2.86341487724626e-05	0.046434371633149
Fumarate_red_C	5.41493223539214e-05	6.56578838917329e-05	6.41666666666667e-05	5.8069886430565e-05	0.0840817531333638
SUA5	5.41385634035847e-05	0.000325929167151214	-7.48650658145293e-05	0.000118739290415125	0.189593546182809
NIF3	5.41017847244584e-05	0.000136909935373604	0.000155490482155705	9.8313670925802e-05	0.133867670876731
TrmO_C	5.40909090909091e-05	8.43001804428854e-05	0.000196461909063535	8.84813981646313e-05	0.0485036758617421
DUF2062	5.40838984779803e-05	7.41554697922622e-05	7.10514769725296e-05	6.52553219062508e-05	0.0668243822474962
ANTAR	5.39674453679201e-05	2.05479452054794e-05	6.96080628861073e-06	3.48705615880899e-05	0.0427524032788039
DUF624	5.39444761475126e-05	-1.73624557313733e-06	-1.65192722675607e-05	2.68207103041513e-05	0.0916398145398963
GreA_GreB	5.39245713911745e-05	-6.43211507086794e-06	4.99763344447483e-05	3.43972010897124e-05	0.0637379809866536
CDP-OH_P_transf	5.38937797981487e-05	-2.06057120950738e-05	6.15548211645815e-05	3.24666266136918e-05	0.100105048333321
YdaT_toxin	5.38764303580898e-05	0	-1.14942528735632e-05	2.64029129436767e-05	0.0405773654081642
NAPRTase_N	5.3871892588091e-05	7.01644191734241e-05	8.60872003397235e-05	6.47390575838863e-05	0.108856149853354
OKR_DC_1	5.38694951746948e-05	3.81481824641435e-05	2.93542526736497e-05	4.47085193165287e-05	0.0633870860754664
sCache_3_3	5.37541833762767e-05	4.39226903851149e-05	7.92162319219477e-05	5.42351682096375e-05	0.169207404902513
CsrA	5.36667604399836e-05	3.98290366875259e-05	3.01114122252331e-07	4.0273921466662e-05	0.0742972412362532
DUF2393	5.35262218262329e-05	1.77468622887908e-05	0	3.42561113699183e-05	0.052210126816726
TipAS	5.35254046901105e-05	2.53149459865827e-05	-3.94959975103641e-05	3.10512968712483e-05	0.0907077075506961
Cytochrome_cB	5.34394229947769e-05	2.84320488814428e-05	2.85990712074303e-05	4.06896011908697e-05	0.0954468548833326
CGGC	5.33030436150456e-05	2.78336109335617e-05	0	3.67139127334947e-05	0.0638224819704982
MoeA_C	5.3292186806617e-05	0.000237482644424837	0.0001341626975728	0.000121289116084125	0.130257853920142
MutS_III	5.32211375426815e-05	5.90267877934539e-05	1.36986301369863e-05	4.93764999413894e-05	0.0335870624791777
LYTB	5.31972694183429e-05	0.00013056849443661	2.95256821078417e-05	7.2886299496187e-05	0.07260998680976
ABC2_membrane_4	5.30782328746469e-05	6.92869796625871e-06	-1.9056899539695e-05	2.77648919937873e-05	0.119477906829049
DivIC	5.30761256578331e-05	1.24987611072368e-05	-3.81961884653709e-05	2.62188175892857e-05	0.048335624009212
Thioredox_DsbH	5.30412097735351e-05	0.000125598091924104	3.47353318734426e-06	6.61315869733667e-05	0.097600821425826
BPD_transp_2	5.29158544279407e-05	0.000168567196291094	3.66593611067084e-05	8.51990726394612e-05	0.266203574427435
NYN_YacP	5.28939532814581e-05	5.76413603044038e-05	-4.5235468495742e-05	3.93674529565164e-05	0.0551483198852696
P-loop_TraG	5.28803079977322e-05	4.45909130120626e-05	1.26308136425964e-05	4.42193853408339e-05	0.114495125449628
FimH_man-bind	5.28644058955243e-05	0	-9.84035041263957e-05	1.20292114972252e-05	0.0323432763707134
DUF188	5.27314720377118e-05	5.61371531122104e-05	0.000277953819963042	9.011259694924e-05	0.0701083236573181
rve_2	5.27226025845952e-05	-5.42527434872137e-06	-9.15852818900621e-06	2.43136151249221e-05	0.201478751158616
Methyltransf_21	5.26962888281293e-05	0.000127423237958173	2.51760973704327e-05	7.1072625439196e-05	0.144747702440785
CheC	5.26085826171231e-05	5.95238095238095e-06	2.56410256410256e-05	3.44958968947987e-05	0.041387044473459
GNAT_acetyltr_2	5.25751451481266e-05	3.15844014647702e-05	0.000160302422651838	6.34699086735708e-05	0.0826264446733754
Methyltransf_18	5.25702513564407e-05	6.17283950617284e-06	2.16450216450216e-06	2.99039128579696e-05	0.0360995745874086
Trp_dioxygenase	5.2543058208497e-05	0.000251450356798753	2.72493961352657e-05	0.000109584764904507	0.118472912648765
VirE	5.25300157525166e-05	-7.96306019508326e-06	1.27720178315749e-05	2.78649200947724e-05	0.0755513024538209
EbsA	5.25286618634158e-05	5.51576952620129e-05	2.52784421734193e-05	4.93958706065846e-05	0.049911655149963
Arm-DNA-bind_4	5.2472862821653e-05	-3.40423096123004e-05	1.2042107252216e-06	1.80712785491714e-05	0.116890775096462
DUF4125	5.24709350175878e-05	6.61174413788565e-05	1.42857142857143e-05	5.12577226655041e-05	0.084487557159493
XFP_N	5.24447751790919e-05	0.000425188115552179	1.5429264663886e-05	0.000166900460369327	0.210781414186414
HATPase_c_5	5.24083553074211e-05	-1.119297441344e-05	-9.73021442000436e-06	2.23388023153057e-05	0.0578647783960801
Flagellin_IN	5.22998595491913e-05	9.60115337377334e-05	-7.36027028679753e-05	4.67537520104525e-05	0.144427902002101
TruB-C_2	5.22127464406325e-05	8.24372759856631e-05	-5.06329113924051e-05	4.232338588827e-05	0.0329506757301322
Glyco_hydro_108	5.21937964448151e-05	2.54866108319568e-05	-4.5022455439779e-05	3.03137499333518e-05	0.0845555474766576
YlmH_RBD	5.21343797328927e-05	4.01322254980792e-05	-1.35135135135135e-05	3.88722866044657e-05	0.0144569420917236
GH43_C2	5.21100131054739e-05	-1.2987012987013e-05	-2.49973979113902e-05	2.01435376286908e-05	0.0635857270498248
Caa3_CtaG	5.21096908223669e-05	0.000589015147308894	9.05947745838432e-05	0.000231473259530136	0.184850867670289
YdjC	5.21076224976974e-05	7.23305871290004e-06	8.4756086449858e-05	4.29384033309474e-05	0.0952225266766027
YjhX_toxin	5.21065139166798e-05	3.35970333811652e-05	-6.9023819719909e-05	2.81436009755873e-05	0.066148706378051
Csd3_N	5.20995400849115e-05	4.77259017272481e-05	0	4.31185894172352e-05	0.0297324285896857
DUF3458	5.20291054115964e-05	0.000155872290955535	0.000142706758729072	9.9113965673108e-05	0.085159504444192
Peptidase_C39	5.20036057707417e-05	0.000202460945515261	-2.4091168001517e-05	8.79980291509832e-05	0.146679157092457
DUF3806	5.18933227478461e-05	6.71140939597315e-06	4.39668464240318e-05	3.47486990622669e-05	0.0843758968941168
TPR_11	5.18688297903443e-05	8.65501007815528e-05	5.21941902651864e-05	6.44063116643537e-05	0.10048787965498
tRNA_Me_trans	5.18054415734138e-05	-1.84961041613191e-05	-2.94059780216509e-05	1.78830751437678e-05	0.0801404567782309
DUF2509	5.1795825696857e-05	7.14285714285714e-06	8.43373493975904e-05	4.40530229862855e-05	0.0242838059773257
BCA_ABC_TP_C	5.17072634740152e-05	7.7770905157681e-05	0.00014557414861645	7.54555295860529e-05	0.133397748680662
vATP-synt_E	5.16827488510837e-05	-6.57894736842105e-06	1.40096222185774e-05	2.79415388057752e-05	0.0236621834365605
CM_2	5.15936421006426e-05	0.00012687534095881	0.000115833014625437	8.62653622915414e-05	0.188228007903431
MazE_antitoxin	5.15498517103744e-05	-1.57807002151809e-06	6.54065939693633e-05	3.73084620373572e-05	0.101406481674777
Spore_IV_A	5.14998501488747e-05	1.23456790123457e-05	9.72553725903091e-05	4.6894644204174e-05	0.0229934522291222
DUF2130	5.14655951951983e-05	2.55977686006463e-05	1.18397412347184e-05	3.82808698421006e-05	0.122908070344522
FA_synthesis	5.12792435187704e-05	8.68163757943886e-05	2.31157441879705e-05	6.02120829373172e-05	0.0631950826636737
N6_N4_Mtase	5.12709901145992e-05	7.59081501246974e-05	-2.96647411745762e-05	4.89972017845547e-05	0.239565831248768
KDGP_aldolase	5.12425626207527e-05	1.96863530196864e-05	2.79803166452717e-05	3.75617455031342e-05	0.0548176447668258
LacAB_rpiB	5.12337753505595e-05	7.43759219997111e-06	-7.79653224268753e-05	1.78495963011477e-05	0.128691701793809
RuvA_C	5.11949180457576e-05	1.30718954248366e-05	-6.31819447608921e-05	2.03534835101913e-05	0.0358471403169951
DUF1919	5.11864999234249e-05	-6.25e-06	1.05595309083681e-05	2.6223966498599e-05	0.0435822636480107
sCache_2	5.11652005059614e-05	0.000110791692776852	7.33955263113913e-05	7.49177281262269e-05	0.227819176811619
SKI	5.1137029761392e-05	4.32247424418966e-05	6.33206319846475e-05	5.23779116141927e-05	0.076590519244219
DnaGprimase_HBD	5.10936443423508e-05	7.82570673491529e-06	1.25e-05	3.08356553629494e-05	0.0498309899642081
WhiA_N	5.09958314034275e-05	2.5e-05	0	3.46980509995409e-05	0.0101550590444813
DrsE	5.09151893775868e-05	6.44695165430312e-05	-2.21171975208699e-05	4.24050687313652e-05	0.156305969543193
Aconitase_B_N	5.08652852740295e-05	0.000464219567985805	0.000141429744926202	0.0001921937218977	0.188774013266732
PRAI	5.07486661759993e-05	-6.81691149645725e-06	1.25e-05	2.60357056242685e-05	0.0608023551194544
FdhD-NarQ	5.06463796488931e-05	0.000221103840857364	7.25584067342059e-05	0.000108629834043937	0.178255311966772
A2M_BRD	5.06379001253771e-05	4.06775336162832e-05	-1.3150542743383e-05	3.83108069826275e-05	0.0340667651879924
DUF218	5.05955743275115e-05	0.000161539116171735	7.13223202631115e-05	8.70007376211518e-05	0.20697377087237
Phage_holin_4_1	5.05877083823379e-05	-1.33075244905457e-07	5.13310238769383e-05	3.63523512229545e-05	0.124771512907919
DUF916	5.04686578437399e-05	5.10068923126471e-05	9.95104299702001e-06	4.44126542346235e-05	0.149594879376994
Zeta_toxin	5.03307577186938e-05	5.95276008492569e-06	0.000119882987154425	4.62187077360428e-05	0.135001210396847
