aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
His_biosynth	0.000141879665651929	1.37771815163507e-05	-0.000178188081293104	5.23155491076625e-05	0.112237794193314
OmpA	0.000141850164765475	0.000112734258786122	5.60809816693368e-05	0.000116422995429059	0.161572267865123
ATP-cone	0.000141825044439317	0.000345856098405745	0.000282564957446867	0.000224849741669168	0.416075165166194
Hfq	0.00014139027541402	0.000246533068110639	6.09711371498629e-05	0.000161849251678531	0.14556270923443
DciA	0.000141371468997058	0.000140584369448217	0.000105369405369405	0.000136976525063906	0.101262229403463
DUF624	0.000141146715451741	2.54406655614195e-05	-4.59982986394653e-05	7.45495238070784e-05	0.0663807776853897
Cytochrome_B	0.000141026638236728	0.0005603344127593	0.000172273112778613	0.000272542976924648	0.131882373260127
EPSP_synthase	0.000140961974612263	5.44618554761834e-05	9.05159890903758e-05	0.000106942390811289	0.192485784879492
dNK	0.000140893062048624	3.52069443507765e-05	1.34479959070849e-06	8.63508999356567e-05	0.148374819694534
PAS_9	0.000140892921300272	0.000188572571277792	0.00011051905420152	0.000150134784098338	0.248873747725566
HTH_24	0.000140768933017203	-4.77436816995256e-05	0.000235699730246838	9.65849069309847e-05	0.22688257142108
UPF0052	0.000140585074082753	1.8623421120882e-05	0.000209894410150564	0.000113044848821043	0.107663257405891
OEP	0.000140030021797149	5.7248224681064e-05	0.000211969836983591	0.000127343172370883	0.239054853570204
DUF420	0.000139875318886068	0.000377028281120881	-4.18248686486055e-05	0.000184070977533181	0.147765209913137
Glyco_hydro_31	0.000139862796579517	0.000172275432945285	-0.000105259488228079	0.000108996095015112	0.22153374385718
Cas_Cas4	0.000139855040706146	9.10190488798499e-05	8.88591292723224e-06	0.00010431785889183	0.202868206435923
zf-ACC	0.000139460791077555	0.000265418732001222	0.000136799723066637	0.000177014507042909	0.144124474690885
tRNA-synt_2e	0.000138798575187248	4.60421134574732e-05	1.89366201033218e-05	8.89456499946934e-05	0.0781356901899596
tRNA-synt_1c	0.000138714975420516	4.42659149635155e-05	5.39787676562996e-05	9.42717874423832e-05	0.169088601067523
T2SSE	0.000138602279855063	0.000125188871170982	0.00024362499728779	0.000150238362500166	0.258218476527994
Lysozyme_like	0.000138564948247566	1.54989050239377e-05	2.96491228070175e-05	8.26853373633213e-05	0.113876416905221
DrsE	0.000138391915389362	0.000241078434513302	-6.73671456559416e-05	0.0001399099129925	0.177833561417498
MgtE_N	0.000138215803465267	0.000119940656477319	0.000134360859459949	0.000128300124080569	0.142436499007424
CheC	0.000137931096279474	5.67981687501893e-06	3.24900018785531e-05	8.21341579809869e-05	0.0456899895250283
F_bP_aldolase	0.000137930975760532	4.13681170543664e-05	-2.71969075527395e-05	8.15482990954521e-05	0.127957976857006
Flagellin_IN	0.000137514875596193	0.000117315894021683	-3.84831666306666e-06	0.000110934165185179	0.187366801686831
HrcA_DNA-bdg	0.000137498177810689	6.71092448001436e-06	0.000101171590420628	9.15968697685417e-05	0.098839617774924
UDPG_MGDP_dh	0.000136990851234135	3.58710918416413e-05	2.4327932108022e-05	8.73179388890716e-05	0.172948263916589
FlaG	0.000136842665978615	5.00894732337902e-05	1.31578947368421e-05	8.85402150881864e-05	0.0966884695117433
BMFP	0.000136841151789778	0.000835962467493714	-6.39901034637877e-05	0.000318640743493898	0.186921116427092
PRA-CH	0.000136736176976167	8.80275720736111e-06	-3.88436740451206e-05	7.00861485485863e-05	0.148139074635303
Peripla_BP_1	0.000136709336207027	4.53760079999712e-05	0.000120672174720209	0.000105347223600815	0.250371804714325
RQC	0.000136676499997042	1.94313780867136e-05	1.38461538461538e-05	8.11198046380577e-05	0.0760541243233673
ACT_6	0.000136665714961647	0.00014125555931634	4.33982242226456e-06	0.000114675605302088	0.185121257462957
SbcCD_C	0.000136234649318142	-5.16748347969309e-06	6.34920634920635e-06	7.36736784646718e-05	0.091232125964244
PilZ	0.000136162944032059	0.000163325258367332	0.000152720367433045	0.000143279750151612	0.125724938449513
DnaJ	0.000136089673449128	0.000118350212154209	0.00013343505501015	0.000130377869168845	0.19182858135859
UvrD_C	0.000135534970803681	0.000187003658711168	6.44989869514134e-05	0.000139924203690754	0.206071098952851
K_oxygenase	0.000135534723162028	0.000769502804882853	-0.000119305714765902	0.000298868659656173	0.207476781777243
BshC	0.000135475177264401	0.000184507289218783	5.51567321718267e-05	0.000138015746293168	0.197006775179418
MecA	0.000135383882311416	2.13382539727514e-05	0.000138254632785718	9.91379879559155e-05	0.0554206634209786
DeoC	0.000135024485274497	5.54091124889174e-05	3.5114836636569e-05	9.3211399099985e-05	0.241829702293771
TrkA_N	0.000134905231771724	0.000238561246565115	-0.000165639716123687	0.000119751493617791	0.302859385683547
Cas_Cas7	0.000134592256444849	-4.99593514133442e-06	-2.5692239981751e-05	6.50942090857188e-05	0.116172437146803
PGM_PMM_III	0.00013439746809349	0.000111766266750628	-5.95521677825153e-05	9.79442564823087e-05	0.233664007261534
HTH_30	0.000134185532086578	9.18122844328542e-05	-5.6559090835548e-05	9.27795462066962e-05	0.159046571068622
AP_endonuc_2	0.000134039867003644	3.51575169234438e-05	-3.77545377981024e-05	7.65451207924297e-05	0.271607393042711
Peptidase_A24	0.000133757197439415	8.18354670365238e-05	-2.0556865015892e-05	9.17009128199633e-05	0.100306546055266
SUA5	0.000133734730484384	0.000519318219827128	3.27791992609649e-05	0.000237551410952059	0.14503957928943
Oxidored_nitro	0.00013368144422736	0.00019315731273904	8.10059285923153e-06	0.000134824616718819	0.282480764722319
EAL	0.00013364173005292	0.000152955059027616	9.85155850399773e-05	0.000130458016478877	0.250688394350812
DIOX_N	0.000133344716324509	0.00086765949939891	-2.61632757187718e-05	0.000344928412361335	0.268934917306911
OB_RNB	0.000133305647616996	0.000141849008134855	0.000155598372368744	0.000138949588250274	0.252233723824624
DUF1275	0.000133275691377425	0.000103829919773919	-2.933883962472e-05	0.000100043719633175	0.165327656321762
RsgA_GTPase	0.000132317353160778	6.47850971850544e-05	0.000202169043750792	0.000120921849590342	0.156583859607275
PapD_N	0.000132293654732	0	-0.000246521489270702	3.23441053324029e-05	0.15875507929347
NADH-G_4Fe-4S_3	0.000132274568952239	3.16018699050418e-05	3.38676783032735e-05	8.54666311982019e-05	0.136009816109176
Aconitase	0.000131484310140405	3.97900591674653e-06	-1.68005766224698e-05	6.9902142198155e-05	0.128246243060679
SLT_2	0.000131062491222569	0.000172636341839777	1.42642642642643e-05	0.000123040105476028	0.139479093653503
AIRS_C	0.000130837916752967	0.000109816772306982	-6.68026838579801e-05	9.64977589187007e-05	0.181013205335055
Glucosaminidase	0.000130618499839329	5.73298622244192e-05	-5.56063359251904e-06	8.7420708296332e-05	0.243602836502125
LysR_substrate	0.000130534689936771	0.000267510406423766	0.000137730600008073	0.000173408741955236	0.391312859911949
HlyIII	0.000130459908367392	5.27421527183461e-05	0.000112517965033935	0.00010373282559524	0.0961255916027627
Ala_racemase_C	0.000130415112180034	0.000143863365147976	-5.35504737256745e-06	0.000115001777518438	0.116274647437312
SirB	0.000130402337871664	0.000223565518981087	0.000137592406282641	0.000159154566130173	0.15332049509147
BPD_transp_2	0.000130228130407977	5.28223801040665e-05	-2.94760823220034e-06	8.27225086281992e-05	0.238614164823153
FTCD_C	0.000129937731441545	0.00030048597141613	-2.15027445842698e-05	0.000163344294889973	0.205149439225583
BMC	0.000129883716686494	5.81947520240022e-05	-8.68975337231316e-05	7.4742138841567e-05	0.124271286416256
DUF956	0.000129853753002325	5.29886552688752e-05	0.000101020819813025	0.000101741830279957	0.0935767161875718
Peptidase_M32	0.000129603628507151	0.0002161870838034	0.00077174915429046	0.000259674322449169	0.302922731122595
PUA_3	0.000129134574642543	9.71362994791455e-05	0.000169548133522388	0.000124821904866667	0.124378436915388
MukF_C	0.000128989385958779	4.76684422016634e-05	-3.88302660021113e-05	7.68247993060317e-05	0.113110859927397
APH	0.000128751164728733	9.87898215010176e-05	4.88220882394213e-05	0.000103518382197506	0.232198031688747
Redoxin	0.000128696311328501	0.00164611173711284	0.000342320020548947	0.000625240032690577	0.693597751368434
DUF3343	0.000128652168980863	0.000182961405393734	2.74397927076658e-05	0.000129764493651443	0.126304799051533
UDPG_MGDP_dh_N	0.00012860408137131	-2.82366270171874e-05	-5.21039136657798e-06	6.09743821604848e-05	0.163487407160866
SecD-TM1	0.000128412241241526	0.000614083877961995	0.000876352616643246	0.000396899517174385	0.376796229200582
YidD	0.000128166908544543	-2.87480386903557e-05	4.68640246780145e-05	6.78135254708541e-05	0.188874690377627
CtsR_C	0.000128088087414651	1.4507869113616e-05	2.5e-05	7.69340745044564e-05	0.055084262529173
Phosphonate-bd	0.000127956375592919	8.77919680677056e-05	-0.000131073333434076	7.64226810770699e-05	0.262231291411496
CbiC	0.000127497247940884	4.5069616261601e-05	-5.06907498943718e-05	7.31860086245579e-05	0.0905702265061495
PEP-utilizers_C	0.000127071605360894	3.2852452951712e-05	3.26220110838572e-06	7.73321852226402e-05	0.216569488262593
SAM_DrpA	0.000126924677602656	1.28408113867075e-05	2.08311384781973e-06	7.11483939283364e-05	0.155903781670832
PTAC	0.000126740125282969	-1.2788117709757e-05	-1.8398932503743e-06	6.31690001280474e-05	0.0666623396014353
RibD_C	0.00012652685186129	9.81651508547855e-05	0.000132583994301328	0.000119294041868435	0.196276651025729
Rrf2	0.00012642837017371	0.000108735950913442	-7.95008343784558e-06	9.91144812840983e-05	0.208159950677657
DUF1040	0.000126257613624615	0.000138261596616369	0.000211204693966186	0.000144656843790624	0.0947831958071769
SelR	0.0001260877079637	1.26661064442931e-05	-2.30734389667667e-06	7.09599684128861e-05	0.0834609484486
Peptidase_M3	0.000126048621070743	0.000352780348209793	5.33887639130704e-05	0.000189676474906783	0.361858827912249
PC4	0.00012585607045766	4.76640086148464e-05	-2.47347110064854e-05	7.87753756215565e-05	0.116228443771285
IlvN	0.000125700518965594	0.000335633703454501	9.83213601364286e-05	0.000183786266448958	0.163175113192286
H_PPase	0.000125564973706375	3.52498133060353e-05	8.41176470588235e-05	8.82958318387528e-05	0.0945839745404612
ACT_5	0.000125164297660247	6.88863292764753e-06	1.68294347986132e-05	7.16886790545736e-05	0.125914627514962
DUF1189	0.000125032746494367	-1.37139165113893e-05	0.000126294999469067	8.28218546327877e-05	0.162974842215021
SpoIIE	0.000125010804143073	6.72156942007308e-05	-3.01114997962277e-05	8.42885664942322e-05	0.150978282163188
Asn_synthase	0.000125001769522701	0.000141735690614624	0.000260763484445472	0.000151870691716774	0.219885000237751
TMP-TENI	0.000124528185052134	-2.34863087951513e-05	-0.000107064570299864	4.12465630319345e-05	0.128337073841218
PseudoU_synth_2	0.00012411444042478	0.00054405301859772	0.000831566816176725	0.000370664506116632	0.421511169027729
FtsX	0.000123553063754682	0.000190263854745529	0.000113940280481227	0.000143242021995713	0.339403058611654
DUF3013	0.000123548003460695	0.000134398502311866	-6.35199933358124e-05	9.79367719193838e-05	0.160782540167862
Molybdop_Fe4S4	0.000123375294861649	0.000177935759879507	0.000120624095684126	0.000139364329286267	0.317225342637212
CodY	0.000123107324582516	0.000114778008905382	-0.000113636363636364	8.86081708117776e-05	0.0802529049199535
DUF3793	0.000123005983742905	5.48375124945035e-05	3.73264121669508e-05	8.77953196001559e-05	0.0913503132771426
RelB	0.000122908132693731	0.000125609971231127	0.000123810286250121	0.000122719726263414	0.164666961922316
FUSC	0.000122719595145833	0	-6.62817863482591e-05	5.42914964723444e-05	0.0562342057722355
rRNA_methylase	0.000122659532953815	7.28930310836657e-05	1.71332252733026e-05	9.03585483093501e-05	0.131100244408627
GlutR_dimer	0.000122637846093866	0.000285332177026393	5.34456416538078e-05	0.00016266836466188	0.116788679623216
FAD-oxidase_C	0.000122441716685788	0.000112734500709337	5.0640579649815e-05	0.000108842790030729	0.167285886719985
Cation_ATPase_C	0.000122342814259598	0.000115926262247134	7.77814181553317e-05	0.000111894982167941	0.226807699337762
S4_2	0.000122251742625197	-5.34081303312072e-06	4.83384210329392e-05	7.16226976274544e-05	0.103998550854879
VitK2_biosynth	0.000121980840320203	9.38590867429396e-05	7.97270285909758e-05	0.000105755948763758	0.136854655333368
MoeA_N	0.000121971948137394	0.000138066793470575	0.000171939448426513	0.000135946109317552	0.130721391512579
G6PD_N	0.000121915652009211	0.000233503348373816	5.87685849761781e-05	0.000150721221075331	0.208459724098219
Peripla_BP_2	0.000121773248095529	4.98834111020474e-05	0.00026280270685724	0.000113417325135761	0.353218805422956
Acetyltransf_CG	0.000121619036998958	5.57984740013213e-05	0.000149766508884156	0.000103860227772891	0.163346881232493
DUF951	0.000121476671476671	6.99300699300699e-06	7.71259063941991e-05	7.88924261955298e-05	0.0344317266709004
MFS_2	0.000121384747197559	0.000188930681981394	0.000264612868923693	0.000164147232605127	0.292021169532098
PHO4	0.000121305948695229	1.87145158005867e-05	-2.75109455290558e-05	6.43650850692256e-05	0.141784113981676
RelA_SpoT	0.000121131248365958	5.29266389087627e-05	2.54717576264036e-06	8.07923570476765e-05	0.111568383977186
OKR_DC_1_C	0.000121112832052164	1.9956539933823e-05	0.000247174707557663	0.000109644939371163	0.150403785006581
2OG-FeII_Oxy_3	0.000120984029402293	0.00115865296483658	-6.38589013371968e-05	0.000424562689209974	0.2762955919017
FBPase_C	0.000120977712112853	0.000257170286821582	1.34348161268947e-05	0.000148054512003762	0.0990665318415569
Glyco_tran_WecB	0.000120818740975578	0.000130399646654539	1.35035012632347e-05	0.000106506310922401	0.104035512459428
DUF3165	0.000120652315837183	8.44201460260237e-05	-8.20923306031273e-05	7.71891498527698e-05	0.119173923156352
GGGtGRT	0.000120623932561301	0.000110380572564021	1.14942528735632e-05	9.9781815671731e-05	0.110375137271184
EIID-AGA	0.000120612464055244	-1.3218580580159e-05	1.34295310180755e-05	5.94920898684558e-05	0.165983376866577
CinA_KH	0.000120575036549255	1.12588966811998e-05	-7.14285714285714e-05	5.45591582022158e-05	0.0508628630265524
HP1451_C	0.000120555268026077	0.000141904018333034	0	0.000107536073252485	0.0850356745764626
DUF3484	0.000120427552257343	0.000116698372226467	4.6067439928699e-05	0.000107951489213949	0.0818268606651872
tRNA_anti-codon	0.000120194621146482	4.65975575637974e-05	1.37259223175213e-05	7.9658612302932e-05	0.130391316563765
oligo_HPY	0.00012004673042483	0.000147713377306529	0.000238970955053913	0.000149831950858531	0.29448032938989
Fer4_8	0.000119884600640162	0.000146891667934322	-0.000156248626740092	8.26250080301716e-05	0.229333649453716
HTH_5	0.000119810671318209	8.25465634140987e-05	0.000217583628134461	0.000122445880956734	0.250147805498
Form_Nir_trans	0.000119478949988377	0.000124532979240918	-1.70948790747683e-05	0.000106747515650805	0.272038710516986
Rotamase_2	0.000119369128825537	0.000448605812840481	4.81140102485565e-05	0.000211949768036715	0.177480894999766
Thioredoxin_3	0.00011919896405493	0.000120526932341549	-9.69919071741969e-06	0.000100057529966782	0.254037389881732
DUF2922	0.000118743829614689	7.17509332454026e-05	3.34450495740818e-05	9.21669644870967e-05	0.110953408057939
OrfB_IS605	0.000118720541505291	0.000126453392077597	9.4422747680001e-05	0.00012009250308116	0.272861348199951
FGE-sulfatase	0.000118668682876153	4.45178105666541e-05	-8.14396958989303e-05	6.45501386301552e-05	0.118485262290627
DUF3663	0.000118594815899098	0.000115377479663194	0.000130276908745223	0.000124019839294657	0.118698833849455
PGM_PMM_I	0.000118385360445858	9.79644337694799e-05	0.000124797277155156	0.000111623333796029	0.221270661517967
CHAP	0.000118243590191789	7.68751775159237e-05	3.7798063065068e-05	9.40412382729431e-05	0.158895729939876
DNA_PPF	0.000118112290127646	6.030418211936e-05	8.71856018914843e-07	8.08340940200156e-05	0.143785231352981
Ribosomal_L30	0.00011799278233455	7.21232099000438e-05	1.2987012987013e-05	8.64410661607274e-05	0.057842286917898
3D	0.000117883248774397	4.57309300458166e-05	1.6262510737475e-05	7.62203365978357e-05	0.0974233666105289
HMG_CoA_synt_C	0.000117683367364817	0.000225469113773664	7.3325677579653e-05	0.000143580010659201	0.166232802041632
OapA	0.000117580498647795	2.61570121694817e-05	4.96661598240282e-05	7.66100191799141e-05	0.164439162566548
PG_binding_4	0.000117469389795594	0.000271025181960418	9.48808340112688e-05	0.000162208514881501	0.163934753301837
