aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
Peptidase_M99_C	2.98430906634157e-05	2.60795403537122e-05	0	2.40415505288581e-05	0.0214443431975396
DUF2492	2.98365937928936e-05	0	-2.73972602739726e-05	1.21336304333066e-05	0.0254546481253362
ResB	2.98350344234891e-05	5.53384432731832e-05	8.53727911579997e-05	4.6676407135314e-05	0.0666312920811045
Peptidase_M4	2.98163473330027e-05	0.000107638888888889	4.77208925916881e-07	5.26521914890744e-05	0.0697808896133318
EstA_Ig_like	2.98075415787392e-05	8.33358246253581e-05	1.45011678345012e-05	4.41704809694223e-05	0.0868391000383092
HNH_3	2.9764950624974e-05	-1.91895902401458e-05	-3.04612581511316e-05	5.84353633670289e-06	0.0753501389768634
DUF3313	2.97475941407103e-05	1.90105132962276e-05	2.76731927710843e-05	2.63614103229777e-05	0.0301611006380346
SNF2_assoc	2.97469777414267e-05	2.67641013930121e-05	2.65639211301453e-05	2.78355702837535e-05	0.04391367395037
DUF1329	2.97389849749599e-05	0	3.83034686832155e-05	2.2009469769677e-05	0.0399897930362932
Phytase-like	2.97127755466531e-05	-1.33624337445994e-05	1.15123456790123e-05	1.4120315615256e-05	0.0351810744252897
SIR2_2	2.97095321543806e-05	2.59531463778263e-05	2.25711039938682e-05	2.80096994165095e-05	0.0885681821824371
Phenol_MetA_deg	2.97057489705419e-05	0	-2.64912280701754e-05	1.18724943807865e-05	0.0642776584299318
Phage_Mu_Gam	2.96660672587936e-05	0	1.17243452673627e-05	1.82308263790685e-05	0.0368983719780732
DUF3801	2.96333712076336e-05	2.01129021216366e-05	1.51515151515152e-05	2.41912582662601e-05	0.0401696321093809
5_3_exonuc_N	2.96260254970311e-05	0.000479074438847603	4.59606608796267e-05	0.000168993200820073	0.164051036073614
DUF1440	2.96077457420043e-05	6.44983356893089e-07	-1.17277992277992e-05	1.40870295020136e-05	0.071010893477553
OrfB_Zn_ribbon	2.95699938848745e-05	4.49711100586896e-05	-2.32131716728979e-05	2.59733101755689e-05	0.0875375095650486
DUF1129	2.95665863711863e-05	9.7342542962995e-05	-6.92975389776039e-05	3.59915794539565e-05	0.079012146705402
SRP54_N	2.95139382565094e-05	2.12347297810698e-05	0	2.21025713013715e-05	0.0328600925228112
Zincin_1	2.95124097695015e-05	1.77809388335705e-07	1.36986301369863e-05	1.81945881489689e-05	0.043632578738972
DUF5062	2.94889497225066e-05	0	2.60353944268717e-05	2.01916570606279e-05	0.0517216437433663
Transposase_31	2.94790506306063e-05	6.02409638554217e-06	3.47954549251262e-05	2.4141231573711e-05	0.0483793041228716
DUF883_C	2.94723486969844e-05	2.60338632579007e-05	0.000136722229875557	4.34877613105679e-05	0.101324906999855
UreE_N	2.94568664423385e-05	5.58132406096127e-05	7.91461772626156e-06	3.43467014014788e-05	0.111757388548474
DUF1307	2.94509136235316e-05	6.66666666666667e-06	-5.43019629425793e-05	9.95992850395791e-06	0.0553975542950966
DUF1778	2.94503475443364e-05	-5.98802395209581e-06	5.34798534798535e-06	1.59206240546436e-05	0.0566544745333601
DUF2779	2.94368700510826e-05	-1.19760479041916e-05	2.80880152280203e-05	1.60955601172249e-05	0.0406720410408034
Type_ISP_C	2.94089318854732e-05	0	1.26582278481013e-05	1.808015888109e-05	0.0159136344748338
PP_kinase	2.93960524033e-05	1.83026473649425e-05	1.25e-05	2.39179943829009e-05	0.0351697421423531
Glyco_hydro_65N	2.93945456501343e-05	4.58857049232863e-05	-5.01038089273383e-06	3.01071062933033e-05	0.0998407619468504
DUF308	2.93470623676435e-05	0.000129227845343153	4.30537418661182e-05	5.9386925611386e-05	0.21789061365852
CbtA	2.9270792041895e-05	5.08203960376905e-05	9.24814771815322e-05	4.61476374005738e-05	0.0514588194314531
HTH_6	2.92390592055876e-05	0.000122521860459561	6.64567739569808e-05	6.34728483084504e-05	0.183801329212813
Peptidase_M99	2.91577652618631e-05	-1.12414467253177e-06	0	1.57597255788571e-05	0.0108892964637906
tRNA_synt_2f	2.91556474180967e-05	8.56686242628699e-05	-3.72542802790108e-05	3.68421047627512e-05	0.0222305705467393
Cas9-BH	2.91476109985043e-05	4.41117266367659e-05	-3.73186858803297e-05	2.4320620142794e-05	0.0535393336617044
SNO	2.91069505912303e-05	1.23087410998334e-05	-1.25e-05	1.81378360565901e-05	0.0479823388494332
tRNA-synt_2e	2.9092585014986e-05	8.00480837120481e-05	4.01834803733538e-05	4.65457157819944e-05	0.0446582030375505
Glyco_hydro_38N	2.90590032920467e-05	6.09324632439657e-06	-1.55063462643211e-05	1.64431424477163e-05	0.062023214982983
BLUF	2.90436870986079e-05	0.000117256507198878	2.70335615092857e-05	5.78833958779675e-05	0.0529191743641103
BLYB	2.90084184153871e-05	1.37536629170999e-05	0	1.97711414104662e-05	0.0274959371278784
Flg_hook	2.8947106587556e-05	3.29643879475753e-05	3.8982683982684e-05	3.05139252441886e-05	0.0730065466529701
SecY	2.88928834308187e-05	1.55722538929155e-05	0	2.02015711916507e-05	0.0517373227858831
Fer2_2	2.8871484900375e-05	2.61965942340408e-05	3.056777719857e-05	2.7613232270234e-05	0.0903631256079999
Tad_C	2.88244223309158e-05	0	1.26582278481013e-05	1.70673241558797e-05	0.0199363706783061
DUF2177	2.87767052872205e-05	3.9086611397322e-05	1.00574712643678e-06	2.67171129247877e-05	0.0612064319925052
AcetylCoA_hydro	2.87047916478987e-05	1.2987012987013e-05	1.05605175770068e-06	2.03444549591934e-05	0.0688725884334632
RMF	2.86877996555416e-05	9.463540278888e-05	0.000181550755180892	7.09752139751781e-05	0.0784654209138287
PK	2.86600247822679e-05	-1.85420586589888e-05	7.72303606670963e-05	2.15100582385043e-05	0.102031023897609
Peptidase_M15	2.86514512160808e-05	3.64774314603427e-05	-9.13628787776273e-05	1.3544562506158e-05	0.0564796968668264
Sacchrp_dh_C	2.85824244613463e-05	-6.8344004268374e-07	3.35030822835699e-07	1.45736299221264e-05	0.0700096371343929
NTP_transf_3	2.8575325129876e-05	5.61343856236022e-05	-1.45246430638271e-05	3.09754388324333e-05	0.181374593668695
OSCP	2.85310334281813e-05	1.82973618718586e-05	-1.12954220061886e-05	1.86802679376226e-05	0.109864855400974
LytTR	2.8481998075831e-05	-1.0430576839379e-05	-2.75184009380426e-05	6.96114476100436e-06	0.218513456176305
SpoIIM	2.84691632640674e-05	7.91503533053923e-05	-2.15070249183372e-06	4.01031191818075e-05	0.0687325604666782
Helicase_C_2	2.8438196767117e-05	-1.55174369408311e-05	5.31084889401667e-05	1.8584136397233e-05	0.0747048310537952
Potass_KdpF	2.84225685278092e-05	1.50016618302809e-05	-2.81496961119966e-05	1.46913734673778e-05	0.107098939847215
DUF2552	2.83981298780453e-05	2.56265473656778e-05	0.000371484193545486	8.20319330788232e-05	0.138973858715713
LrgB	2.83710516045703e-05	0.00010116595991446	1.90269397529374e-05	5.09578107898351e-05	0.0974287182719306
PUA_2	2.83407788650079e-05	0.000167146586951779	-5.16502391889389e-05	5.76973181940853e-05	0.0830248742271615
MtlR	2.83357438550384e-05	0	-1.1914172783738e-05	1.39708577001626e-05	0.0665709356736498
Lipoprotein_19	2.83224256459663e-05	0.000125215332443166	-8.185633030808e-05	4.33982877127969e-05	0.0692732805093729
BioW	2.81785609852731e-05	6.02409638554217e-06	1.71373938142327e-05	1.91037414205436e-05	0.0613254133351508
DUF1573	2.81003653780907e-05	-7.024567788899e-06	-1.58730158730159e-05	1.02487083187646e-05	0.0158574047264096
Lyase_aromatic	2.806282166384e-05	0.000124769008484072	9.84557381329814e-05	6.96096739838528e-05	0.148594388914143
GRDB	2.80594930712344e-05	0.000106272041787611	-1.22603806814333e-05	4.6994710241166e-05	0.0878132338569107
DUF3923	2.80315346035365e-05	-1.57485899687271e-05	-2.69341543770908e-05	6.33885342285388e-06	0.0647673108334351
Na_Pi_cotrans	2.7883524083937e-05	2.78341538834163e-05	4.17899801528739e-06	2.50640595910026e-05	0.103997028518627
Sec-ASP3	2.78098957690758e-05	-1.4400461125369e-05	-6.10035077016928e-07	9.85097033648775e-06	0.0517710367279686
YfbU	2.77653443963283e-05	5.14749700372527e-05	-5.89658568381973e-05	1.86897277850218e-05	0.062416373389676
FliS_cochap	2.77542786490532e-05	-2.71865775982601e-07	0	1.43115842183626e-05	0.0349089782699262
Copper-bind	2.77068642486012e-05	0.000100861940766031	-2.51582278481013e-05	4.28410230553559e-05	0.0517811562029465
TraL_transposon	2.7531613245899e-05	1.87188339087073e-05	2.60135135135135e-05	2.45288779219633e-05	0.0513926865114507
EpmC	2.75256256348693e-05	0.000117559523809524	4.7979797979798e-05	6.05444112316479e-05	0.0664478840736181
DNA_topoisoIV	2.74828779512483e-05	1.11752860194338e-05	3.79867046533706e-08	1.82285624635304e-05	0.067977570081841
Condensation	2.74773774182536e-05	0.000112515174901722	8.74269215446554e-05	6.43139301370579e-05	0.122384687008005
PduV-EutP	2.74692967193178e-05	6.22068363096169e-06	0	1.61591523211657e-05	0.0297489183700644
DUF4149	2.74516161313165e-05	4.4337397246673e-05	2.7972027972028e-05	3.32720905730795e-05	0.0300773563881884
MutH	2.74454251039911e-05	1.97504264296615e-05	4.14560319571681e-05	2.62555787461167e-05	0.0630305823180026
PCC	2.74415678517348e-05	6.53540008378718e-06	4.24746486390324e-07	1.61756229513427e-05	0.030427345627146
Holin_BlyA	2.74363673087602e-05	1.99098102612099e-05	0	2.06323772709915e-05	0.0309898489959024
DMRL_synthase	2.74334583296412e-05	-5.02199268469e-05	1.14942528735632e-05	1.75796127117288e-06	0.0481679302138543
PAS_6	2.7422067330965e-05	5.09818337999014e-05	1.52608242363186e-05	3.17084424743534e-05	0.0619930530020629
FlaE	2.73991542480002e-05	3.78708870104949e-05	0.000200925302975474	6.05866240952983e-05	0.0731078854838364
HisKA_2	2.73657013890043e-05	1.63590777089068e-05	4.0365296803653e-05	2.47565616543264e-05	0.0574371080921186
Peptidase_S51	2.73583045641206e-05	6.2111801242236e-06	1.61154169985231e-05	1.84661705946205e-05	0.0688338258028252
NucS	2.73542838980333e-05	4.56086535356797e-05	-5.38431203995682e-05	2.04374113229948e-05	0.0384950302046887
SUFU	2.73304372359186e-05	3.92474711602136e-05	2.51654340709837e-05	3.06633071864422e-05	0.0651987524742577
IMP_cyclohyd	2.7328132596917e-05	5.84795321637427e-06	0	1.60523715524146e-05	0.0246687999730668
SCP2_2	2.73145093679992e-05	6.46392781885205e-05	-6.79935754880158e-05	2.39417277899888e-05	0.0712138694696497
DUF764	2.73021822681282e-05	6.57894736842105e-06	0	1.65278190958518e-05	0.0240479722430631
MliC	2.72995263395076e-05	3.75542912697902e-05	-3.99046343616364e-05	1.99027520169009e-05	0.0991267668050602
bMG5	2.72977117711069e-05	3.1055900621118e-05	2.51821349382325e-05	2.80478684194775e-05	0.0350185161689461
Phage_GPA	2.72503544741146e-05	1.23849693251534e-05	-1.51773399121948e-05	1.63603371543726e-05	0.0436146288082194
DUF2766	2.72434467653591e-05	0	-4.21954174928398e-05	8.03027235951076e-06	0.0147697677482082
DUF2017	2.72416483969141e-05	6.45161290322581e-06	0	1.63833762087369e-05	0.0239282081364
Phage_lysozyme2	2.72415719135785e-05	3.22219113625563e-05	-5.95238095238097e-07	2.45910673702335e-05	0.107074570398492
DUF150_C	2.72362228868986e-05	7.67522916740631e-05	8.69313242538395e-06	4.05899283134378e-05	0.0716097581557783
DUF956	2.72308058621399e-05	1.91532258064516e-05	3.77272051167634e-05	2.63137653091475e-05	0.0505348038247208
Wzt_C	2.71876068559176e-05	4.69875491372874e-05	2.59370816599732e-05	3.28160565449018e-05	0.0745848727424774
DUF190	2.71786008726529e-05	2.40592202936824e-05	5.28208728208728e-05	3.03708969181349e-05	0.0546602774917981
HobA	2.71660231660232e-05	4.13667576735336e-07	0	1.42937309603976e-05	0.0172269289520274
Ham1p_like	2.71539868917615e-05	-1.25452257354098e-05	-4.03848946986202e-05	4.1589192849013e-06	0.0739119772533354
AMPK1_CBM	2.71512950001439e-05	1.95779531324725e-05	2.66666666666667e-05	2.48447704982243e-05	0.0296873447319989
DUF4113	2.71114045094329e-05	3.26422165692738e-05	1.96863361246923e-05	2.70630192139209e-05	0.0376757007731016
FdtA	2.71052311113014e-05	6.84931506849315e-06	2.6803633242252e-05	2.02954740563007e-05	0.0602472701444869
DUF1992	2.70952621377523e-05	2.69962397699624e-05	-4.10888567665351e-05	1.65176564676236e-05	0.0339950662130028
G3P_antiterm	2.7057668693716e-05	-2.85793104646717e-05	-2.77402738508904e-05	2.24182020651964e-06	0.0429198975724599
HD_3	2.70376108224557e-05	7.79220779220779e-05	5.26488436936198e-05	4.49888809429503e-05	0.0702367069343904
Dehydratase_SU	2.70321810455248e-05	6.78846798524975e-06	0	1.63507257441105e-05	0.0202753292324998
Glyco_H_20C_C	2.701536484619e-05	7.04225352112676e-06	0	1.63472125942528e-05	0.0317650042237959
DUF1003	2.70042415372496e-05	9.90410370466532e-05	-3.29359752033884e-05	4.27781775235779e-05	0.102099541033676
Dam	2.69958423688757e-05	-6.45161290322581e-06	-3.94736842105263e-05	6.25090838761712e-06	0.0272692916706285
DNApol3-delta_C	2.69785273831151e-05	5.25485169539827e-05	3.68879946344735e-05	3.42663722028034e-05	0.0386443074850071
PK_C	2.69588133002575e-05	1.17077563294647e-06	5.5154787900437e-05	2.23997716050457e-05	0.0804583355554508
Phage_pRha	2.69508833087228e-05	5.67815462377061e-06	5.53629749511562e-05	2.47477441846114e-05	0.088681172171328
UPRTase	2.69257254366175e-05	1.77394853301893e-05	-1.03977554051824e-05	1.78496946636944e-05	0.0626294357645216
Lactococcin_972	2.69159425503839e-05	0	1.33333333333333e-05	1.61777022837224e-05	0.0377943620808678
Ribosomal_L7Ae	2.68985551610959e-05	2.03349579903018e-05	5.44531366449175e-05	2.90135580077031e-05	0.0254417614042318
VanW	2.68692503358341e-05	-3.78787878787879e-07	1.24831309041835e-05	1.6498960465323e-05	0.0393066768039286
UPF0149	2.68672714733172e-05	0.000331843969552755	8.09015530338302e-05	0.000132327968458588	0.124945230633441
Nudix_hydro	2.68475708137471e-05	1.31784289925438e-05	-1.23456790123457e-05	1.62409110181522e-05	0.0383012187782689
DUF1516	2.68424770726852e-05	3.7661630160923e-05	0.000123847754416545	4.49699077331933e-05	0.074388362099377
HTH_Tnp_ISL3	2.68381328094375e-05	2.61940887787715e-05	-1.26705572908105e-05	2.0397721786669e-05	0.0806972882414759
Cas9_a	2.68160169297157e-05	2.43749564732921e-07	1.56862745098039e-06	1.40197787547034e-05	0.0323487128701712
DALR_2	2.6798972886947e-05	2.14285714285714e-05	5.25875190258752e-05	2.89037558363103e-05	0.0711555336869186
bPH_5	2.67939293342245e-05	5.83866356793221e-06	-2.07956336011407e-05	1.22530422860886e-05	0.060321188490991
DUF3277	2.67882815988525e-05	-1.24223602484472e-05	0	1.01798081638063e-05	0.0381008729012057
Cyt_c_ox_IV	2.67819739225661e-05	0.000119878710049463	1.33333333333333e-05	5.47423626879939e-05	0.0347030557982565
GshA	2.67755617344552e-05	7.59850157201151e-05	0	3.88896670857979e-05	0.0115079608645286
Transglycosylas	2.67710740283729e-05	0.000168874017095674	-9.1374269005848e-06	6.44941871128322e-05	0.0652361978941683
P-loop_TraG	2.6766910985896e-05	2.46171899837078e-05	4.45284475804241e-05	2.82501512133559e-05	0.093889285442044
Co_AT_N	2.67513819237957e-05	0.000109589783630486	-2.65845070422535e-05	4.53098293527076e-05	0.0208887056882517
SbcD_C	2.674125774949e-05	6.44639678963357e-05	-3.69129131020226e-05	2.80552188391404e-05	0.120543133351312
T3SS_ATPase_C	2.673298796072e-05	4.54020039100684e-05	2.29166666666667e-06	2.82853976346466e-05	0.041844516569309
DUF1422	2.67058278100559e-05	6.99300699300699e-06	4.92285311072656e-05	2.43267048315975e-05	0.0257328505723564
GH43_C	2.66819268099373e-05	1.78898075656691e-05	0	2.02196633977466e-05	0.0232358866395021
FliM	2.66526943931436e-05	1.14260719340034e-05	8.39938302713734e-08	1.82668261850408e-05	0.0441534244457607
YdjM	2.6638837649414e-05	6.42727325237741e-05	3.28785138911722e-07	3.51644459684603e-05	0.0783720851511639
Adenosine_kin	2.66308119361554e-05	6.57894736842105e-06	1.2987012987013e-05	1.81438778661915e-05	0.00969809573758381
Usher	2.66075305190098e-05	0	-6.83122715166973e-05	4.07774031069864e-06	0.0674964607485886
Hen1_L	2.66063258625883e-05	0	1.26582278481013e-05	1.59049416050414e-05	0.0204729322483371
Glyco_transf_20	2.65964897334871e-05	3.39273316361953e-05	1.83452577508714e-06	2.44821748725342e-05	0.0585395936788568
AAA_24	2.65814096184202e-05	1.87872644179958e-05	-1.31578947368421e-05	1.80747214664659e-05	0.0547043881167785
STN	2.65726845331384e-05	1.3687751097823e-05	6.88545924520091e-05	2.82545663421461e-05	0.0554055308927462
GlutR_N	2.65699422778939e-05	3.20391273898507e-05	1.28205128205128e-05	2.63699302537822e-05	0.0197774639423305
DUF4123	2.65598842895353e-05	6.94444444444444e-06	0.000177018336081449	4.28051864536915e-05	0.0923452483078216
YafQ_toxin	2.65596837022999e-05	1.92911178548924e-05	2.28489358924144e-07	1.95982020980835e-05	0.0710433359318269
Trigger_C	2.65044068517401e-05	6.62251655629139e-06	7.20196690903046e-05	2.81412607709865e-05	0.0285946629502256
DUF4298	2.6491342961862e-05	1.93548387096774e-05	0	2.03657354299409e-05	0.0489097172481452
DUF202	2.64452278812071e-05	0.000105445546646561	-3.75e-05	4.23310162614835e-05	0.0588640899801957
Glyco_tranf_2_4	2.64251510042167e-05	2.42793791574279e-05	-1.02160473559293e-05	2.01012777488693e-05	0.0393573078688897
Toprim_C_rpt	2.64178409769791e-05	0.00021853202570217	2.48917748917749e-05	8.63331615063155e-05	0.101621115013707
DUF1906	2.64149918398415e-05	3.54371201496026e-05	1.67535343890083e-05	2.628679185011e-05	0.0452647983151954
TerB	2.64147441291552e-05	6.33405302444747e-05	2.30804015679069e-05	3.8263488326488e-05	0.0830505175589068
Barstar	2.63917164740433e-05	1.91747200490873e-07	-2.74392274392274e-05	9.90263889859282e-06	0.0595827323582295
DDE_Tnp_1_6	2.6376200795327e-05	0.000214909167387095	4.03168908339768e-05	8.75173577747959e-05	0.148022279389121
TypeIII_RM_meth	2.63609175321283e-05	1.32456140350877e-05	-1.28205128205128e-05	1.58779448632292e-05	0.0402015157309067
BetaGal_dom4_5	2.63594305190938e-05	3.10236026997239e-05	-5.2251391875805e-05	1.62390728982457e-05	0.0423832477506046
Lactate_perm	2.63496936793437e-05	-5.2288758329032e-06	1.23456790123457e-05	1.57190317574425e-05	0.0823114374296884
F420_ligase	2.63400944134076e-05	-5.22056347140102e-06	2.68759018759019e-05	1.63785815377556e-05	0.0482342854647847
DUF3373	2.63263414639735e-05	1.04917253939346e-05	-1.35135135135135e-05	1.52584572501922e-05	0.0309607466525435
DUF3069	2.63106769170992e-05	5.06756756756757e-07	9.82721589671361e-05	2.85835309880886e-05	0.0531451917728635
FmdE	2.63063683516095e-05	0.000121871181144437	2.51582278481013e-05	5.52466898039904e-05	0.0991495894038684
DUF4147	2.62408272574975e-05	5.19672269740486e-05	3.93969056141458e-05	3.66371536287184e-05	0.0440169152913283
YhzD	2.62265759016785e-05	1.18055555555556e-05	2.76592245782387e-05	2.23039195958645e-05	0.0472644559463598
HutD	2.62125141353289e-05	2.60662481056506e-05	2.66856431239993e-05	2.63397484743752e-05	0.0375130680756725
SWIM	2.62079414751057e-05	7.07471534959431e-06	-1.45718110101672e-05	1.41218048405097e-05	0.049391515832322
CvfB_WH	2.61615477814524e-05	2.45252059768189e-05	-1.19047619047619e-05	1.99124037204328e-05	0.0388170611472938
TetR_C_29	2.6126697297369e-05	7.09940125114761e-05	2.01207243460764e-07	3.62412365307353e-05	0.0449791509816416
COesterase	2.61263305458082e-05	0.000229560377318629	-8.42511856807261e-05	7.24849570154748e-05	0.127329805917545
HTH_Crp_2	2.61160662895105e-05	0.000118748125576143	0.000107806701520522	6.67020980331089e-05	0.283979126217246
DmsC	2.60957912048804e-05	2.07371802020793e-05	-8.51855943610483e-05	6.03852182470664e-06	0.0795863796797776
DUF3459	2.60873866349335e-05	4.63757106704608e-05	-4.14088104877579e-05	2.22028076206262e-05	0.107726608472048
DUF327	2.60690337727034e-05	3.06086588042384e-05	5.29560308972074e-05	3.09820586922603e-05	0.0324422552401398
