aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
DUF2127	5.41111354220365e-05	2.62324470219207e-05	6.58867040226365e-05	4.68900136543057e-05	0.0530779167671151
LpxD	5.40437041777898e-05	0.000123905628183754	2.8169014084507e-05	6.9373211057245e-05	0.0800636723828893
DUF915	5.40383864788898e-05	0.000382795365934777	9.23803016286771e-05	0.000165740073521512	0.253151508556954
tRNA_bind_3	5.39516747605622e-05	4.73372781065089e-05	0.000118430009148829	6.28238070345606e-05	0.0597117591723109
AAA_assoc_2	5.39505999134746e-05	8.50137932837651e-05	8.34644167977501e-05	6.69956920308161e-05	0.17299136022198
5-nucleotidase	5.38681182258099e-05	1.38888888888889e-05	5.39587867698596e-05	4.08622713543922e-05	0.0467294166538222
UVR	5.38273782986565e-05	3.05183301071534e-05	1.33013256031645e-05	3.85388418274645e-05	0.0675079368755227
DUF4956	5.37810776802277e-05	6.14841312071745e-05	5.40735400144196e-07	4.90714013727573e-05	0.0663844319345808
DUF1836	5.37609774867521e-05	6.37224146535506e-05	2.45904567204295e-05	5.25480565010607e-05	0.0998709866858166
7TMR-HDED	5.36956190926351e-05	1.97075953232702e-05	-7.35092267805399e-05	2.23770569618202e-05	0.0429939735082217
LolA_like	5.36946086191081e-05	0	0.000144375388436613	4.96768982759729e-05	0.134592113018272
DUF465	5.36791146673269e-05	0.000832016191790641	6.52735675250092e-05	0.000294079857867391	0.176263467581863
DUF3114	5.36757886667579e-05	1.47017981066653e-05	-1.43379930785367e-06	3.28299277058906e-05	0.0900343483010382
Peptidase_M15_4	5.36404946694688e-05	3.88383395240202e-05	5.83859895361157e-05	5.04160290498727e-05	0.108527406787246
NAD_binding_9	5.36233221882997e-05	0.00117940137808167	0.000120085031889169	0.000420217701484609	0.291173485976858
DUF4118	5.35589927961142e-05	3.74227483854435e-05	2.7271052146674e-05	4.27134835694557e-05	0.0602342986194641
CPSase_L_D3	5.35000448851587e-05	-5.79954110964341e-06	-1.13696091593607e-05	2.33572856192052e-05	0.115905199486209
DUF3013	5.33778671165571e-05	0.000173006201929465	5.0332383665717e-05	9.08717468567616e-05	0.127676645205825
LolA	5.33251099643206e-05	0.00010403967483986	-6.6609759567506e-05	5.14326026826609e-05	0.0576664011869074
UPRTase	5.32800312339399e-05	7.87215139105459e-05	1.12359550561798e-05	5.48367447365081e-05	0.0596358905957858
LBP_M	5.32578131606592e-05	3.98875917397366e-05	-2.40981240981241e-05	3.61528763387047e-05	0.089996850457122
VWA_CoxE	5.31732949413814e-05	2.00879791722776e-05	3.86240253628194e-05	4.03825446532663e-05	0.0647254303559728
CreA	5.3063898724202e-05	7.86194327997613e-05	7.61689913456727e-05	6.6975542360414e-05	0.096140031156908
YfaZ	5.30394810314286e-05	2.50974658869396e-05	-6.73531139835488e-05	2.64183456379545e-05	0.0494468078123391
DUF5590	5.30311344771364e-05	0.00016471617033251	-2.42917391148246e-05	7.54978263002769e-05	0.1027843152408
DUF1290	5.30048427837905e-05	0.000147601831172273	1.31578947368421e-05	7.7468468910952e-05	0.0737996078261855
AIM24	5.29497846457699e-05	2.44503376862283e-05	2.60886564684033e-05	4.06599247365023e-05	0.0667534976443958
LrgB	5.29439864421111e-05	6.3554448346493e-05	-1.05051021717688e-05	4.59190723657635e-05	0.0886095611099212
H2O2_YaaD	5.29194433496792e-05	4.79222741650837e-05	0.00017880331102359	7.03597623463487e-05	0.0788056956744462
HypF_C	5.29170959014084e-05	0.000107094948650572	1.59609293839277e-05	6.51730339182553e-05	0.12117020455763
vATP-synt_AC39	5.28773851556461e-05	-1.26239255750933e-05	3.93924626380767e-05	3.05046318352e-05	0.0591915128439539
DUF3298	5.28010880071068e-05	1.33220609411086e-05	5.41565880949443e-05	4.05098922824773e-05	0.0646649529194287
PglZ	5.27824404890753e-05	-1.33711808444758e-05	-9.64052287581699e-06	2.20038165419443e-05	0.0436660450409176
Peptidase_M99_C	5.27360653177019e-05	3.7753146095508e-05	0	3.94520468117208e-05	0.0600652597549147
H_kinase_N	5.2688950846305e-05	3.23651795051812e-05	-1.23456790123457e-05	3.61007481271971e-05	0.0470271764722113
Laminin_G_3	5.25406585938924e-05	2.01896684088465e-05	-0.000107365253357467	1.59618493185185e-05	0.0944899713492849
Peptidase_M78	5.25325660388486e-05	8.95068229877995e-05	3.88774505277384e-05	6.28947492954901e-05	0.273133717787459
DsbD_2	5.25292900987974e-05	5.05118389367326e-05	1.25333839030326e-05	4.48147668377388e-05	0.104042837923454
FYDLN_acid	5.25217968520202e-05	0.000234044974062435	1.40845070422535e-05	0.000100491098703587	0.0701158984215286
N_methyl	5.25184155179874e-05	0.000387974379375572	0.000185929759723591	0.000183153047135629	0.328749916422778
CHASE3	5.24956478363553e-05	0.000150088646657318	-7.72302988754519e-05	6.21195228592792e-05	0.077254296977845
Cpn10	5.24871474593235e-05	2.97902260083324e-05	9.22275427448463e-05	5.29030326667928e-05	0.125150747352616
TGS	5.24796474106028e-05	6.82370736558761e-05	0.000131740245768628	6.61246676255315e-05	0.135239979256595
EntA_Immun	5.24396007519368e-05	1.30342617800912e-05	2.6617378247813e-05	3.54953685251376e-05	0.083544096450371
FbpA	5.23735452361433e-05	7.22141010691356e-05	-3.51215599142202e-05	4.23417358855587e-05	0.0662691209593434
OMP_b-brl	5.23566186272898e-05	2.17058552617925e-05	2.94128287493743e-05	3.71523804250421e-05	0.0937693290060009
NIF3	5.23114919498091e-05	0.000132810281530415	3.53134408113178e-05	7.39544213738318e-05	0.130488217510412
DpnII	5.22949340077683e-05	6.5359477124183e-06	-1.36402325720794e-05	2.80250470465014e-05	0.0323343053990719
AraC_binding_2	5.22231879359526e-05	0.000544810100795337	-2.67728143889135e-05	0.000197246371279044	0.210243311814715
TM2	5.21070032460946e-05	7.83088147740133e-05	3.82073881837759e-05	5.81205552852321e-05	0.179980654251461
DapH_N	5.20728348344087e-05	-4.77458326184218e-05	-1.63952699181577e-05	1.00270809581449e-05	0.0387325834873483
HobA	5.20605526995938e-05	8.01113054559721e-05	0	5.46548525322747e-05	0.0349748955456751
GSCFA	5.18850115996943e-05	2.49216042251197e-05	-3.84313725490196e-05	2.9295391898188e-05	0.0530021868814033
SH3_6	5.18830965201472e-05	2.56306899926803e-05	1.2987012987013e-05	3.73244054165831e-05	0.039056862842235
PMT_2	5.18086706163981e-05	5.31784043846028e-05	-1.74320065016819e-05	4.10927084332835e-05	0.144018463820954
Arginosuc_synth	5.17829736859393e-05	2.02266611851202e-05	-5.26500526500526e-07	3.46119391169719e-05	0.0398046180038249
H-kinase_dim	5.17669590000702e-05	0.000139362698426335	9.58433496476487e-05	8.24769462336988e-05	0.137868637719633
DUF4044	5.16533059712041e-05	0.000111866097319944	-2.77777777777778e-05	5.91961271439279e-05	0.0498539166355479
Haem_oxygenas_2	5.16498523362333e-05	0.00063755479500057	5.74334177425769e-05	0.000236924128236944	0.179146320808605
Tail_tube	5.15024045685516e-05	0	-2.47380213601685e-05	2.29237850867751e-05	0.0499537661177132
TonB_2	5.14322774181217e-05	-6.07909634693442e-06	8.16935988409102e-05	3.78549934039767e-05	0.0513278200857579
Trp_Tyr_perm	5.14263819450809e-05	0.000128147688600192	0.000277188460571547	0.000111915013881983	0.15393678104952
AAA_10	5.13999330860818e-05	-1.24358703020788e-05	0	2.40954579953895e-05	0.102936518727707
MlaC	5.13819765203333e-05	0.000304313579596954	1.57248072671376e-05	0.000123113097956263	0.109589373347405
Rhomboid	5.1267898196667e-05	8.37700659582435e-07	5.21312339820231e-06	2.75345382483364e-05	0.103790271779714
DUF3458_C	5.11455764688837e-05	0.000266502839776267	5.56004786195604e-05	0.000120736487661645	0.0808271335554496
POTRA	5.10765758397941e-05	6.39308406538914e-05	6.60602166167727e-05	5.7886095451347e-05	0.0788140559997894
DUF2723	5.10385585624627e-05	8.45768526450855e-05	1.26582278481013e-05	5.65267586705405e-05	0.0603881716021172
GTP_cyclohydroI	5.0844815926115e-05	0.00010455261494029	1.19871794871795e-05	6.15725010739955e-05	0.10101703008906
FlgD_ig	5.06419149484463e-05	7.14371244606208e-05	0.000171690179660669	7.42011976937083e-05	0.133682783243814
Peptidase_M16	5.055384678244e-05	7.89840080216343e-05	0.000171219676461211	7.85311898099522e-05	0.152129971839992
DUF2255	5.05304860823003e-05	-2.28456212669976e-05	-2.52818961338559e-05	1.47538965830336e-05	0.0851454430388087
MgtE	5.04340856019055e-05	0.000134621000647358	-8.24800540926917e-05	5.81735245225611e-05	0.130732272070163
CRISPR_assoc	5.03147268219864e-05	-8.67234478178231e-08	0.00015583198324943	5.09051394578521e-05	0.0773991410304122
AAA_21	5.0255757008475e-05	4.80004230504191e-05	5.80575100710494e-06	4.02853809567971e-05	0.142855780139024
DUF1351	5.0222402039298e-05	1.40907963284545e-05	-1.16279069767442e-05	2.85355627374969e-05	0.0641317632847726
Maf	5.00493457869319e-05	0.000422160631494011	-5.93522233979223e-05	0.000149059464869924	0.126786074516878
ATP-synt_ab_Xtn	4.99716519579631e-05	6.28514596717995e-05	7.12397431936004e-07	4.6793807064781e-05	0.0733591161176855
Peptidase_M28	4.99666374292312e-05	0.000125857710731299	0.000118939009716213	8.34262197992211e-05	0.162522426457863
DZR	4.99635670001586e-05	-3.45870698121187e-07	-4e-05	2.02759082087577e-05	0.0582855965607926
Thioredoxin_5	4.99301182613588e-05	9.94292427025126e-05	-3.83408840730827e-06	5.84953692457549e-05	0.075545205260519
Pentapeptide_4	4.99253560729149e-05	0.000127141723651083	4.23994265276561e-05	7.21175180482616e-05	0.131379982305835
EFP_N	4.98789332407172e-05	1.47553840173374e-05	0.000229064755472102	6.68396310734072e-05	0.101886868035783
Glutaminase	4.98600468054172e-05	5.05611049451227e-05	-0.000178745116571198	1.24583988586997e-05	0.0628191994747375
DUF1882	4.98360421115955e-05	3.95184723951847e-05	0	3.85442895517539e-05	0.0372897054676297
CutC	4.98130287867481e-05	1.27887811699051e-05	-9.09834528118946e-05	1.57087948573612e-05	0.0837660213336496
O-antigen_lig	4.98033366695775e-05	4.98775773811229e-05	0	4.19145842732848e-05	0.0537234736304641
CheX	4.97997098539777e-05	7.61858369402766e-05	1.14942528735632e-05	5.29007569744386e-05	0.0988788168328752
DUF123	4.97912060550419e-05	2.13018941380973e-05	4.10314889624858e-05	3.84292049674932e-05	0.0720046590120268
ResB	4.97684059060418e-05	6.9470625615535e-05	2.890559732665e-06	4.89899768561386e-05	0.12641520807351
IMPDH	4.97643843565321e-05	7.27721436677457e-05	3.15324535927467e-05	5.68770911582133e-05	0.0903827539625358
Phage_holin_3_6	4.97359540965079e-05	4.9921035018351e-05	-1.62047356689237e-05	3.89832985501403e-05	0.0706308425911327
NigD_C	4.97358490566038e-05	3.59742441209407e-05	0	3.70276864283207e-05	0.0488699267945901
AAA_27	4.97055501128569e-05	6.5662561472755e-05	-1.67231799208543e-05	4.58353642096109e-05	0.0572713100573931
Acyl_transf_3	4.96850887123276e-05	0.00030916363084991	0.000216265259127428	0.000157195014105375	0.316386120306439
PRODH	4.96111589354269e-05	0.000303203053826367	-2.63157894736842e-05	0.000115408416612123	0.0649662388967583
DUF1887	4.95909799043122e-05	0	1.25e-05	2.86963466525106e-05	0.0685782814754223
Methyltrans_SAM	4.95767638923421e-05	0.000202381905517704	9.45475925411747e-05	0.000106831683842865	0.0843164350691097
Anth_synt_I_N	4.95621530098656e-05	0.000101834985751456	0.000152625435878861	7.97523746936866e-05	0.128110376530221
GerA	4.95606047650657e-05	2.64141898370086e-05	2.80101684559658e-05	3.87775204427806e-05	0.0732470149075521
AidB_N	4.9528753543663e-05	0.000830534279974735	0.000118657772387305	0.000301249438607245	0.226535638561477
NifU_N	4.94701190701212e-05	7.62162427323395e-05	4.57798364154826e-05	5.61452600661493e-05	0.115625193701797
FtsQ	4.94513089044239e-05	6.7062818336163e-06	-2.18027248765638e-05	2.44496246880691e-05	0.0481746550045842
DRAT	4.94324103563284e-05	2.61310401121992e-05	2.87903893951947e-05	3.88201070777605e-05	0.0466319922398658
G6PD_C	4.93843889277436e-05	0.00021185933392711	1.32217517816173e-05	9.48960289437881e-05	0.137345226937646
DUF1934	4.9328378405953e-05	5.61074549063801e-05	1.47058823529412e-05	4.62765186348007e-05	0.032577764465327
YdaT_toxin	4.93208578194963e-05	0	-5.7353140686474e-05	1.60516748135759e-05	0.0527693790735784
RACo_linker	4.93088519614682e-05	6.61746389435796e-05	5.20807299648693e-05	5.52046245334386e-05	0.0763068178636448
Plug	4.92549716221712e-05	7.68085494906221e-05	2.72523668410011e-05	5.34800110809241e-05	0.167402534528122
Glyco_trans_1_4	4.92367196831676e-05	0.000201318943174904	0.00015702025212519	0.000114080329290535	0.213438559459238
Transp_cyt_pur	4.92343569934308e-05	5.60090889316681e-05	0.000145065730223659	6.45194405717134e-05	0.0976359256715218
ADSL_C	4.9232129548692e-05	3.32168885559968e-05	0.000139010126943375	5.69826178780847e-05	0.100485938715214
SnoaL_3	4.91766019650942e-05	4.42460395364945e-05	-2.22413989519253e-05	3.89570366096807e-05	0.0799001724247047
DALR_1	4.9123890736794e-05	2.06869835879691e-05	-4.37050788416782e-05	2.67821714584093e-05	0.0592690842942638
Big_9	4.90986692185079e-05	3.14459355115038e-05	5.35466038905097e-05	4.39507028593244e-05	0.127422601889935
Malt_amylase_C	4.90132091862345e-05	9.76922412466122e-05	3.00823623548066e-05	6.04511748790637e-05	0.193529725868143
DUF3783	4.89702871496654e-05	3.2145236508994e-05	2.68759018759019e-05	4.05044140403765e-05	0.0492262939365885
Cation_efflux	4.893475655883e-05	0.000232320435853001	-5.19634209017771e-05	9.32165050444448e-05	0.255951181188083
DS	4.88985989400062e-05	2.52670173760561e-05	2.54870946047417e-05	3.78158403208474e-05	0.0736127212405799
MLTD_N	4.88801411700828e-05	0	0	2.55402750491159e-05	0.0159125882671291
Sel1	4.8871540452486e-05	0.000125357972698767	-5.54344005445753e-05	5.7569224697422e-05	0.291077070972866
DUF1713	4.88480002542526e-05	4.32614288541461e-05	0	4.04166666666667e-05	0.020147509502859
RNPP_C	4.88369506674836e-05	1.89888535031847e-05	-1.21951219512195e-05	2.99911554752893e-05	0.0596425517635602
Asn_synthase	4.8819332833121e-05	5.23884070187109e-05	0.00014658017557731	6.48227723925102e-05	0.153375009948659
DUF3099	4.88092338930132e-05	0.000253428286425348	0	0.000106376768668025	0.0649806625804184
P2	4.87918520954464e-05	6.09756097560976e-06	-1.38888888888889e-05	2.61986965795551e-05	0.0300276245804326
Glyco_hydro_65C	4.8744457105786e-05	1.20922631435389e-05	7.8095257034476e-05	4.27271466838183e-05	0.0998153348454731
Bro-N	4.87329320428122e-05	5.39501740084823e-06	6.6415094850126e-05	3.80968169371646e-05	0.121064530629843
GalKase_gal_bdg	4.87271914157542e-05	5.98659840926053e-05	-2.35910546513897e-05	4.11652878872681e-05	0.149528005967106
cobW	4.86022444803299e-05	2.03162346019489e-05	0.000102263608385672	4.72931148773535e-05	0.0920834674189984
PagP	4.85945583596109e-05	0	-6.42896211461612e-05	1.62491349913026e-05	0.0576199744322973
FixP_N	4.84029914453659e-05	0.000525674928718495	2.98818473935551e-05	0.00019187853031343	0.132616757983096
F420_oxidored	4.8388787357797e-05	7.85493793916903e-05	6.66848249549201e-06	5.25144666230911e-05	0.134619098531985
sCache_like	4.83210353577166e-05	6.71003888858895e-05	4.06570909793636e-05	5.29131966235262e-05	0.0704477616790289
FabA	4.82043336036634e-05	1.21962223081602e-05	-0.000153052146392092	7.77080933606234e-06	0.121784673129899
Spore_YtfJ	4.81008005899931e-05	4.96734624503424e-06	4.02708921613192e-05	3.25779334222916e-05	0.0487172216481498
Hpr_kinase_N	4.80844036943123e-05	-1.13626980525578e-05	6.47424017790956e-05	3.15820248223001e-05	0.0443232252630964
UspB	4.80314231786626e-05	6.36942675159236e-06	0.000180962770625218	5.57732992476986e-05	0.0709073393168272
OapA_N	4.79050790196826e-05	1.43385753931545e-05	0.000764999461423984	0.000149374531307393	0.255418498146527
FlaE	4.78923129733794e-05	7.47889758435664e-06	8.09253525971792e-06	2.79847222913266e-05	0.0412696087677336
Caa3_CtaG	4.78555331244442e-05	6.12185820836213e-05	-2.4320987654321e-05	4.03851908022029e-05	0.0716845642620584
CoA_transf_3	4.78552529570542e-05	3.85238801131897e-05	9.41829601792875e-05	5.13362598325908e-05	0.157075540744738
RicinB_lectin_2	4.78163667694359e-05	1.2884248902146e-05	2.92873275065545e-05	3.30060114622378e-05	0.0464571442500507
Sec_GG	4.78095563844366e-05	9.46936031194354e-05	0.000159256617456464	7.95067607488152e-05	0.146612333142497
MucB_RseB_C	4.78037414736273e-05	1.36457315034638e-05	0.000160593169368569	5.36505901301034e-05	0.0947049614899109
YfbU	4.77732508499029e-05	7.27200853637635e-05	2.57609510483074e-05	5.19455220609748e-05	0.0892936164018668
TRSP	4.76901790622974e-05	0	-4.94856714091232e-06	2.58871409711842e-05	0.0546040550520628
D-ser_dehydrat	4.76603568970402e-05	6.420027130349e-06	-2.02426136881914e-05	2.26909363576305e-05	0.0926355613711757
SepF	4.76084824907034e-05	0.000187376771369201	2.58544509421702e-05	8.90853476060756e-05	0.0802890235444203
GTP_EFTU_D2	4.75630628282947e-05	0.000233213103011473	0.000144398344260562	0.000117706973345776	0.179988800522265
RNase_T	4.73743678917596e-05	5.72582637458235e-05	0.000235806609909712	8.09405902247915e-05	0.248770791307611
SASP	4.73513726612443e-05	3.28947368421053e-05	-1.33333333333333e-05	3.309135803404e-05	0.0206121258517061
Biopterin_H	4.73490846262947e-05	0.000133333333333333	-5.73498964803313e-05	6.18971048012065e-05	0.0681866662331389
PapD_N	4.73423527814614e-05	7.98772824720928e-05	-5.52163738597677e-05	4.21336260050775e-05	0.104269539639849
NucS	4.72919003795658e-05	6.19618299734333e-05	-2.79146141215107e-06	4.4060663433709e-05	0.0602760350747768
ExbD	4.72049805804683e-05	1.27881817470989e-05	5.32331925103009e-05	3.59794734285571e-05	0.107957232906175
DnaG_DnaB_bind	4.71920436702295e-05	0.000191986427361888	0.000127710133542812	0.000104660998806899	0.0944935352466537
YbjQ_1	4.71201015835678e-05	7.05479835150669e-06	6.9560762520111e-05	3.99105653812934e-05	0.0825811771450697
MukF_M	4.70572873814825e-05	7.50830959164293e-05	0.000101083263873962	6.61784532130515e-05	0.106767503303016
GalP_UDP_transf	4.70368627300632e-05	2.68109341638753e-05	-1.14942528735632e-05	3.05132497111193e-05	0.0999331615171816
MGDG_synth	4.70289290329005e-05	1.28436229227276e-05	1.14942528735632e-05	3.00752164214306e-05	0.0303244171050786
DNA_pol_A_exoN	4.696835074604e-05	8.33374763418666e-05	6.38639281129653e-05	6.24579593847887e-05	0.0889464163992659
TetR_C_19	4.69418675706828e-05	-7.17164924071282e-05	1.285140562249e-06	1.78785718932285e-06	0.0780956898281631
DUF3267	4.68352444438787e-05	-6.41025641025641e-06	-6.66657580008029e-05	1.20628679249611e-05	0.0567902349737227
AAA_19	4.68314503636034e-05	0.000132075480548877	4.13341376396523e-05	7.36416685588382e-05	0.156902007199485
iPGM_N	4.68248430090959e-05	3.66667622214578e-05	0.000106315923991673	4.89358761702183e-05	0.0505412306029081
HDOD	4.68245389010828e-05	5.0820307834841e-05	0.00020979115084371	7.64810954038369e-05	0.166457783270562
Rho_N	4.6750874917493e-05	9.17267846258035e-05	6.25510823804644e-05	6.36922172391067e-05	0.145935420661661
TsaD	4.67336190887564e-05	-1.27838522629389e-05	0	2.05137366781436e-05	0.058357004229643
HNH_3	4.67265098529172e-05	6.09756097560976e-06	2.69481248596452e-06	2.6982490969583e-05	0.0800353389359198
DUF188	4.67017509447413e-05	3.25453353482377e-05	-3.55680884136169e-05	2.82841136932144e-05	0.0450165209518151
